21-01-18_M2_P1_C7__9__f;60.0817674269209;60.595838022539205;60.7713265353389;61.0420118582798;62.0823672017206;63.4856745714952;65.5031338629941;67.5613559946908;70.9820225719347;75.09624329399779;79.78701462216449;85.601216743165;91.4890139024329;98.3533759163068;108.14657212626499;117.53774250875601;128.02011474658198;138.37599090437;149.37111529578698;160.524227326467;172.227105616697;184.89630890387002;199.20108366960702;214.022850958381;229.241870950881;240.899940150355;253.06023954921397;264.871682717034;271.370322486933;291.788687731552;311.468295271491;332.433554193721;357.739568755445;382.528372369371;407.17700103742203;436.02189533425906;455.822499972351;477.9685291567599;499.630194588775;522.3922191478231;544.515897625621;568.399482818067;592.0308659367;615.5259051379049;638.2760223730439;661.454193356689;684.819577932876;707.002674729364;731.168198561247;757.438296913303;780.186845055097;806.28371594852;829.0686742511881;848.805918229;868.8395401227859;891.9329408150329;916.482145477624;941.131856143705;963.286818591954;982.3961137437691;1006.7659724908;1028.60111222247;1048.1701252364;1071.58958217704;1092.63545458142
21-01-18_M2_P1_C7__10__h;268.6471327870795;254.66609046299072;257.0294710162998;260.75850447431003;259.62790967398087;260.57995113700963;258.3744607908002;260.1991080299704;261.4365213318897;258.81406959523974;267.7256390318598;276.6687001884902;289.6954726877402;292.55063308018;293.32652057388987;293.8559688605501;290.23284592913024;288.92443462512983;263.7735894632988;249.02381869028068;240.6504347843702;241.29579451345944;237.5934895035989;233.379608802019;230.90046095805974;230.7888024288195;228.96010592399034;228.7414926258498;222.77631056589962;221.23395048583006;219.72597221124124;215.91047509882992;216.82957737551988;216.58479863980938;218.17779980771957;217.27583174401934;208.80418342104986;209.7643761308209;205.87308181615936;203.57941365259012;200.9832451295597;203.08663081058967;200.12065054232062;195.4816109600706;197.37602513673028;195.18705415125896;193.6256520984898;193.8611471617096;192.3540732038391;192.01440140764953;190.56291067960956;186.41085947903048;187.8391739002691;188.21882898404965;186.8303932541503;187.6355127223096;187.56649696940985;186.11618748708042;184.42150515195954;184.06960027836067;182.73089442050969;182.36205625895036;183.72548043565075;180.64964544142003;183.08555074553078
21-01-18_M2_P1_C7__10__f;60.1652937885713;61.206447353930294;61.348169881884395;61.939700140886;63.439490556039296;65.45066103415161;68.0743378200727;71.14969716410829;74.8734331085138;79.393031291687;83.17775454273621;87.7753037297391;91.895038577442;98.04013688267669;105.002247765086;112.62846610988899;121.79243271402599;131.44068722086502;146.397622057915;160.738322359762;174.801068912738;187.35455491665502;201.166061860973;215.903119636144;231.253117104661;246.57947583060903;263.035396047709;279.77427667216097;298.619721653399;316.82526442695;335.878914432462;355.70063206895105;374.497108995354;393.684168971343;412.320105564;432.108527655777;457.873787938747;478.878577717508;502.295067000306;525.721177040514;548.842386006307;569.793952035173;593.711489777104;618.381855480026;640.0868918540631;663.748313276662;687.300375049832;709.809381045767;733.421553531806;756.1106921157291;779.733456150059;805.059449045473;826.4993419452401;848.728039474737;872.2886524200661;894.189952653048;916.593722434686;939.6166929755499;962.804000788712;985.012155228935;1007.4450824730301;1029.12930106383;1049.15513932601;1072.8544380849;1091.3597010706699
21-01-18_M2_P1_C7__11__h;275.2760456627402;255.6332277800193;254.70334929986075;253.45703468912052;253.97475182286053;256.92071560846944;256.7703493871195;252.96198104954965;252.2877108795201;251.37749859958967;253.84125406670046;253.59520368361973;253.70201466557955;251.6034059465892;250.36379938359005;249.12935026100968;248.33034701025008;247.0173775960202;245.98419135450968;242.4524459853892;239.82101136783058;239.26489333466998;238.3155970031503;236.9917134469697;234.6167324852804;231.2781596376699;228.30021883895097;227.27782787302021;224.30485309150026;222.44687700347004;220.77332482125985;217.35917808407066;216.1410198174408;211.76889940105957;213.3939254688894;212.16760160254034;206.5551209576106;207.0002838147493;204.78231589292955;202.6763923526205;198.83768698553013;198.31301778625038;197.80229696905917;194.31721452323018;195.1327834475196;191.40902754838953;191.631750707621;189.46248732737058;186.16294793634006;186.5370652408401;186.31410658686946;182.08864690098017;183.49533480832997;182.16693177449997;181.01840434648057;182.16204557587025;178.29893493120017;176.36647580104;172.83198865528084;170.21386130612973;170.3050538576299;170.03861749704993;171.59833381896078;171.67965713412923;170.10266561003027
21-01-18_M2_P1_C7__11__f;59.494318771182;61.0055765027985;61.37730122120029;62.3013033998807;63.726687978083106;65.4848684881713;68.05854089355829;71.4462581533474;75.2917479525299;79.7887481052336;84.5298804118464;90.2375356543373;96.61019604839571;103.749563339354;111.664939703893;120.21051291552;129.381489358152;139.361395497136;150.011208639237;161.905155050655;174.24675090541598;187.08417341643002;200.746397828362;214.974911217069;230.031593824178;246.00357423848598;262.753189185777;279.52773466144;297.44653846417197;315.807426270177;334.644644177219;354.270465987563;373.988519770972;395.05250455700104;414.490112701047;435.631211184826;458.613681840915;479.67307905260697;502.220717005822;524.990393618414;548.573857041426;570.961511236357;593.268934209795;617.479824871738;639.918514064889;665.241285343787;688.122734792816;712.336711455392;737.225684136944;759.5646293393249;782.1406777904531;807.5067951862579;828.9511481564549;852.4774976301019;875.502087018152;896.906172641936;922.7036285487759;946.740012624921;972.238290021478;996.6349421474181;1018.4495589383802;1040.45795417497;1060.16752804235;1080.5947769580198;1103.09928779701
21-01-18_M2_P1_C8__1__h;359.6713363507497;369.8734181079899;376.49938714578;378.79592151379984;379.32396373423035;381.8912481170901;380.06564134080054;378.6150444140194;378.42364572891984;379.7003392148208;380.89843805082;375.9698805732296;374.9255112519504;371.6812032634507;369.6389540464297;368.0471551001001;365.3843474918094;365.50647253423995;359.44917738120967;357.7630345729103;350.8343786068208;349.1556678389197;345.83689645787035;341.0870457336596;339.19108918980055;336.26438971142943;333.16130337497;332.43454142879;327.9532299727189;325.66983107478063;322.06059206876944;317.90821987513937;316.3962979570797;314.9803722585002;312.1602216773608;308.11781471840095;300.9330868247198;298.78906511058995;295.22366279929975;291.0137117173199;285.61423817210016;283.48509796897997;278.9649080876907;276.9749157339802;273.96477837739985;271.5121816508099;269.5654213447997;266.32422844190023;263.9394196983094;260.8566448030997;256.95123171466;254.13836526675004;254.63481836310984;254.5669141638391;251.15671282245967;245.72683457722997;247.76025086670052;244.09704224798043;244.9083839663199;242.1758828480697;239.2923277908094;237.0288382250901;235.36950570934005;234.8881988794601;232.9467539542502
21-01-18_M2_P1_C8__1__f;56.61610804132871;56.100930944781105;56.0178716974498;56.6602912891346;57.860259584554704;59.6333894168637;62.069370830134496;65.09762937007301;68.4324080294355;72.4232083371797;76.7701632800885;82.41438226387879;88.2346114577791;95.0537224794984;102.234270030784;110.149738009412;118.80971875856399;127.821513003347;138.279156014625;148.873629467611;160.799258939135;172.68030723265701;185.58265238466203;199.25460168946302;213.217631768537;227.96387874490003;243.34453971365002;258.777047273637;275.69175948897004;292.519115534869;310.240562207617;328.729908624095;346.90913964798403;365.451123343744;385.085364525033;405.444516674533;427.210996718283;447.4837112038901;469.201414463623;491.359644846089;514.447729387456;536.486856567121;559.514668557369;581.535268405677;604.3482613446361;626.995145980684;649.547793942145;672.997149436158;695.884874958224;719.127108237016;742.723313740766;765.919186175238;787.0105632564371;808.155193048839;831.80439672664;856.87642553431;876.478293169865;900.3078064452491;920.4030859775281;943.363794773894;966.108111698598;988.336902058752;1009.93779035291;1030.4486259440598;1051.92630418861
21-01-18_M2_P1_C8__2__h;393.5418096112098;398.01256297188957;405.30090922006;403.7256128347999;403.35830248096954;403.91805002695946;403.18247169678034;405.0262394602605;402.08722683676024;405.80714206408993;406.7907181792598;400.2716560375302;398.2215695577597;395.53669287995035;395.8247042522398;391.35250853261005;388.9717393064202;384.4336922861403;381.11751447704046;376.85722242666;370.3503829475094;362.7601106862003;358.7456352918098;357.6177796545808;352.2830036821606;348.76418904027923;345.25624934841017;338.6867518477493;335.6872328265499;334.43967778186015;328.6300221513893;321.72551348738034;318.14806666867935;313.9430970768899;310.6544770929995;309.5398906596902;305.8478565165906;303.21744946823037;301.96581061124925;297.3376447631399;292.4716741068496;287.63773600169134;286.92389294047007;284.12849620679026;280.44875822892027;273.9233612588396;271.99267528767905;267.1896003617894;267.27356501949;270.5004582949696;263.3109036567803;263.61057365323086;261.16931851455956;259.2094651731104;255.53262343073038;250.30805091923048;250.8239936480495;245.34871596299035;245.16939208474014;245.32459076119994;246.05338575486985;242.2993095415195;238.29870267503065;236.1580012368695;236.2454113595195
21-01-18_M2_P1_C8__2__f;54.052420474196204;53.7387358489003;53.647007142631594;54.4609567601031;55.6601015256812;57.450180996244896;59.84117759249661;62.365149701850605;65.8535737748925;69.44740866283979;73.77937845607799;79.2453715444931;84.98066201972559;91.4601194589974;98.2226957786617;106.104342855935;114.408037302032;123.592127320707;133.467162909172;144.183213967549;155.748610775658;168.066241785793;180.57796890370602;193.24837419587502;207.427150800414;222.06662070602002;237.159029481953;253.64941618294;269.971850114631;286.422207497196;304.460925825609;323.490297368621;342.26569277436;361.577252414492;381.003815432448;399.98200992133303;420.26365969536204;440.453024404887;460.342552083407;482.002552818411;504.12239504347;526.500330279502;547.257657440201;569.4076924591841;591.915057211302;616.3164477436541;638.853196613339;663.032572792509;684.0964933732749;703.945538820682;729.953446054861;751.218931621266;774.0558102868961;796.444763154787;819.8313644118559;844.2135127383721;864.303060742148;889.167569741926;910.089208418811;930.8899023970489;951.05120681274;974.610629549732;998.025183273436;1019.1471468851199;1038.3123006830199
21-01-18_M2_P1_C8__3__h;373.1296886102409;385.7011485025487;392.0335009568089;386.02774352761935;387.7712557805098;390.45301079369983;390.3916789238001;389.5068126742599;389.0833751586906;388.51964570878044;387.7080166749902;389.4806392502496;383.92714447035996;386.6113172380192;383.97951773120076;377.4851604887399;377.41151789661035;375.5836260104197;372.8980825276294;369.1015923345094;365.40668249236023;365.01315671457996;363.9841433312595;357.34646170752967;354.2257400421404;352.7142954596902;351.2194300243609;341.63854955399074;339.9708377999805;333.83513166828016;331.09831505610055;324.89634373466015;324.0026630564098;315.43813789473097;314.33712609787017;312.0343869103399;306.1874072087003;297.75041391412105;296.1921614881503;289.44452644662033;289.83096427901;285.6534012271295;275.9229696338498;277.70447383470037;274.1452853071296;273.6415311221799;268.4762250712902;260.6865879568795;259.8758179991801;259.6285005735599;263.02172750308;256.9754143479595;254.58368198116023;253.11059735534946;251.00425821417048;248.4947854394104;246.50147254155945;242.1679698862299;238.87530479125962;240.1562055894401;238.44492200578952;237.84134135853037;235.5694917942592;232.93851985270976;231.23714323134027
21-01-18_M2_P1_C8__3__f;54.652698343697395;54.0150508829235;53.9163850539507;54.9144431292392;56.10671151386911;57.7277094334908;59.937800298304005;62.7685706123143;66.1395353680072;70.1436139421639;74.62479068125201;79.5443958893041;85.59928457641459;91.4698929142032;98.6132899322556;106.727768162315;114.820681223395;123.71310943519501;133.37100837246598;143.84145491583402;154.967322390723;166.240205803124;178.298815670353;191.914182820275;205.75017162132;219.794857339915;234.39324935093498;251.23363047397999;266.989235410124;284.478861481943;301.76032714067503;320.27321550236803;338.103105237329;358.510674344773;377.019715167771;396.34603716153396;417.497710444468;440.248730870881;460.899039014776;483.91460720023497;503.86558401090895;526.217101195277;551.3508630442591;571.288595961482;594.059014250253;615.833602322174;640.418214820774;666.64522453047;687.051224633493;707.645572799128;725.298231180999;750.3798031174989;773.234403521275;795.116262035683;817.407690398254;839.791968452717;862.511219422143;887.6427252293339;911.6850379760119;931.4420580351809;952.992022443074;973.870025234507;996.125102063786;1018.57201785018;1039.74220551271
21-01-18_M2_P1_C8__4__h;329.98229519165034;335.50920000394035;340.64851167349025;349.6991721774193;347.1608398037306;349.3278620623496;344.5185736825206;347.0499069795396;347.9702582134405;346.43209338683937;343.96746644500035;344.39061581025;343.66378478753995;337.63004227933015;336.70949479106;334.3226986407308;328.2570680960598;324.24742466959015;325.9650525881507;315.7959486449099;317.86696107063017;313.44065986567057;303.4918031444595;305.3833223838001;300.37744425432993;303.6074303432506;296.1564729957199;293.1834248084806;290.0343701210195;287.51136813389985;284.1865834536293;283.0467084343709;279.38728937014;279.93406877732104;269.674819160231;267.29826067134945;263.3681360671799;257.8794336769606;255.1583009345004;257.10542631962016;253.8258475406792;251.84114488159958;244.38514043842042;241.16115833433105;238.4954012253611;236.39715777948004;232.29937094856996;232.10478284293004;230.66530312783925;231.00609173198973;229.80004331987038;224.81113922583972;223.38580410919076;219.8304459166602;218.12604450984963;215.13791470338947;215.00663493025968;216.9505927477312;211.70821241971953;217.3652531113803;211.3761581935196;206.7984276051302;211.7304230091604;209.3832499099599;204.04840337940004
