;idxCompression;T;B;F;dx;dy;dz;D2;D3
61;0;36.805;6.0;125.53345933433;-4628.86075949367;-789.113924050634;194.56454238492;4695.64188539872;196.671060517358
62;0;37.404;6.0036;125.26062505709;-4634.55696202532;-779.240506329115;201.742333625243;4699.60998392009;200.938134174169
63;0;38.004;6.0;124.680282393084;-4637.3417721519;-780.000000000001;217.97221785848;4702.48218622303;204.531263783923
64;0;38.604;6.0012;124.29364152297;-4639.49367088607;-780.189873417721;236.413450003616;4704.63577344469;207.572054444992
65;0;39.204;6.0012;124.022762344639;-4650.44303797468;-748.291139240507;242.947106668615;4710.26114759182;213.522381495894
66;0;39.803;6.0036;124.810745008049;-4654.87341772152;-708.481012658227;241.669666211051;4708.48084633544;211.678791590602
67;0;40.404;6.0012;124.493425622121;-4663.22784810126;-681.455696202531;250.79979645364;4712.75671228571;216.425427644261
68;0;41.003;6.0012;125.071295217201;-4661.89873417722;-664.050632911394;256.264061630854;4708.95562208789;212.923485392515
69;0;41.603;6.0036;124.460019256889;-4660.6329113924;-695.949367088608;248.64878431335;4712.3077845473;215.863303195545
70;0;42.203;6.0012;124.951368692865;-4665.06329113924;-665.632911392405;228.463001987868;4712.31181937949;214.846757403307
71;0;42.804;6.0048;125.650055832419;-4666.13924050633;-639.810126582279;226.767932800005;4709.79961461953;212.255677608227
72;0;43.403;6.0036;126.453805481842;-4674.74683544304;-566.835443037974;229.524674861079;4708.98719418186;211.577602642556
73;0;44.005;6.0036;126.537904972096;-4679.81012658228;-538.670886075949;228.359781719985;4710.71004673052;213.241865540302
74;0;44.605;6.0084;126.55312568019;-4682.3417721519;-533.164556962026;223.534665180379;4712.59895556997;214.897483262692
75;0;45.205;6.0036;125.735989098129;-4685.82278481013;-541.139240506328;234.269801997819;4716.9658519287;219.779815785359
76;0;45.805;6.0012;124.899308628822;-4693.79746835443;-527.151898734178;251.4020812834;4723.30644763491;226.99226265151
77;0;46.405;6.0036;125.902205862123;-4691.77215189873;-483.73417721519;270.381031117331;4716.643369976;221.386794233365
78;0;47.005;6.0036;125.680188622273;-4697.46835443038;-455.316455696204;281.32539803592;4719.48323608662;224.860615043838
79;0;47.605;6.0048;126.099349662612;-4691.51898734177;-469.493670886076;283.285504627133;4714.95224955571;220.454815357323
80;0;48.204;6.0048;125.94605822024;-4699.43037974684;-430.822784810126;280.866634316191;4719.13701496355;224.487729468069
81;0;48.804;6.0048;126.076698231316;-4697.6582278481;-426.139240506328;293.923789420382;4716.94683857771;223.095499665185
82;0;49.405;6.006;126.287663713809;-4693.79746835443;-427.911392405063;312.500617809605;4713.26244056922;220.610850801731
83;0;50.003;6.0036;126.454650893883;-4699.30379746836;-364.113924050634;326.493935603799;4713.38892205895;221.683420142997
84;0;50.603;6.0012;126.061469315146;-4705.82278481013;-329.746835443037;331.687961513685;4717.36166278597;226.008137161105
85;0;51.204;6.0;126.121039670766;-4707.84810126582;-300.886075949367;335.427074020712;4717.45335698111;226.363328956498
86;0;51.803;6.0048;125.489270167374;-4711.70886075949;-311.39240506329;348.915668423364;4721.98746488072;231.860902092262
87;0;52.893;6.0036;126.352890319943;-4701.96202531646;-278.101265822785;389.914559354817;4710.17910504158;223.290359803037
88;0;53.493;6.0048;126.414169788887;-4697.6582278481;-253.037974683544;433.350735404088;4704.46819973319;221.385028993313
89;0;54.093;6.0012;125.626699363043;-4698.35443037975;-268.67088607595;456.837747498417;4706.03000399422;225.15176639173
90;0;54.693;6.0048;125.998260231728;-4697.27848101266;-256.26582278481;456.256373309879;4704.263736241;223.337607312667
91;0;55.293;6.0048;125.6571565514;-4693.79746835443;-271.39240506329;485.524355502095;4701.63679067796;223.639653204191
92;0;55.893;6.006;125.778725100315;-4685.06329113924;-271.202531645569;528.706112801927;4692.90622697188;219.594520903265
93;0;56.493;6.0048;125.73367689877;-4679.81012658228;-238.860759493671;570.337265264164;4685.90197115646;217.483225204487
94;0;57.093;6.0012;125.245339796339;-4680.0;-223.73417721519;591.458088541108;4685.34491601783;219.528946714341
95;0;57.693;6.0036;126.107106678524;-4667.91139240506;-229.999999999999;612.226059758594;4673.57430318006;210.503740912115
96;0;58.293;6.0048;126.357053057754;-4660.12658227848;-279.430379746837;617.779766929242;4668.49666380774;206.194510785377
97;0;58.894;6.0036;127.952301834468;-4649.43037974684;-245.253164556962;617.220222756659;4655.89432556604;193.627808781296
98;0;59.493;6.006;128.494055372169;-4652.78481012658;-202.025316455697;600.125763928457;4657.16874483132;192.675845963432
99;0;67.917;6.0048;135.761140158423;-4549.6835443038;-545.126582278481;575.730729649612;4582.2247155738;115.251748993149
100;0;68.518;6.0048;136.659432276052;-4534.74683544304;-608.987341772153;546.240969694998;4575.45565424902;104.946792333076
101;0;69.118;6.0012;136.402270017744;-4531.07594936709;-651.898734177214;519.227367953799;4577.73101203585;104.083489387505
102;0;69.717;6.0;135.55530447291;-4536.96202531646;-672.974683544303;494.927327605823;4586.6021567011;110.2279808683
103;0;70.317;6.0012;134.665378882887;-4528.54430379747;-713.164556962025;521.839990921143;4584.35570137869;110.960790133344
104;0;70.918;6.0012;133.027489720724;-4520.56962025317;-776.772151898734;537.415952395785;4586.82075816368;115.196679810281
105;0;71.517;6.0012;131.845485140326;-4524.11392405063;-794.999999999999;541.305185610704;4593.43355212512;122.218168017359
106;0;72.118;6.0036;132.04442125247;-4522.78481012658;-796.835443037975;539.800114103163;4592.44261390311;121.058101406063
107;0;72.717;6.0036;132.489879765986;-4515.50632911393;-808.67088607595;539.040918552371;4587.34629282059;115.908001046197
108;0;73.318;6.0036;132.36025118895;-4527.15189873418;-771.772151898735;542.639316708333;4592.46519514943;121.412827235103
109;0;73.918;6.0;131.440226404796;-4533.73417721519;-765.063291139242;553.315953471418;4597.83290573917;128.007015052332
110;0;74.517;6.0012;129.744859550337;-4551.45569620253;-745.06329113924;566.550272131849;4612.03515406135;143.702860432372
111;0;75.118;6.0084;129.993598392127;-4552.59493670886;-736.012658227848;571.600674447678;4611.70633180592;143.995009879809
112;0;75.718;6.0036;129.385208740265;-4562.6582278481;-714.430379746836;571.466692520499;4618.2530107883;150.47558845166
113;0;76.318;6.0;128.055261226572;-4577.21518987342;-705.949367088609;563.938221703763;4631.33494829523;162.542810992002
114;0;76.918;6.0036;131.046619134115;-4557.59493670886;-688.54430379747;561.483578694139;4609.31284091308;140.385475550071
115;0;77.517;5.9988;130.801124429736;-4574.55696202532;-624.430379746835;561.303886119232;4616.97787497028;147.972667145833
116;0;78.116;6.0012;132.234970322693;-4573.03797468355;-576.012658227848;566.543045901531;4609.17204065291;140.860239412452
117;0;78.717;6.0048;133.693758201881;-4573.35443037975;-527.974683544303;559.83745797546;4603.72979358452;134.644444293913
118;0;79.317;6.0036;133.481109128088;-4574.6835443038;-526.962025316455;561.3458071647;4604.93414791673;136.02227003395
119;0;79.917;6.0036;132.827440631628;-4585.56962025316;-490.379746835442;568.397408843772;4611.71562851561;143.611308542545
120;0;80.517;6.0048;132.571138023343;-4593.16455696203;-452.721518987343;575.315194843496;4615.42169482772;148.140182203088
121;0;81.117;6.0036;131.082729973314;-4613.22784810127;-416.392405063292;565.509388407212;4631.98162922646;163.374897269628
122;0;81.717;6.0048;129.978115943734;-4621.13924050633;-418.227848101266;572.024807955922;4640.02612202505;172.152916642603
123;0;82.317;6.0036;129.662769511064;-4624.24050632911;-400.886075949367;580.949740083139;4641.58484854742;174.799964381512
124;0;82.917;6.006;132.174320374614;-4604.81012658228;-402.848101265823;574.925010589704;4622.39795934623;155.014776959146
125;0;83.518;6.0048;133.487908333745;-4599.81012658228;-407.658227848101;542.289039327254;4617.83915173982;146.571575265358
126;0;84.117;6.0036;133.555485709217;-4605.3164556962;-407.848101265822;509.774560019352;4623.3407543477;148.359998200021
127;0;84.718;6.0012;133.489697287761;-4602.84810126582;-409.746835443037;520.858560898082;4621.05000108005;147.311468379594
128;0;85.317;6.0012;134.323317833326;-4611.13924050633;-326.835443037976;501.445135658029;4622.70770243622;146.825128565397
129;0;85.917;6.0048;134.700295874545;-4619.49367088608;-275.696202531645;474.83189090695;4627.71327671096;149.009834046909
130;0;86.518;6.0048;135.150963391918;-4614.24050632912;-305.000000000001;466.230061347766;4624.30972689421;144.753319653778
131;0;87.117;6.0036;135.769941154895;-4613.54430379747;-257.468354430379;468.679524224116;4620.72299501227;141.431234614428
132;0;87.227;6.0036;135.802327490327;-4610.0;-266.26582278481;482.52885830313;4617.68312992385;139.825819205219
133;0;87.827;6.0012;137.132893416815;-4598.54430379747;-224.873417721521;505.237337996447;4604.03928827567;128.678155452041
134;0;88.428;6.0012;136.046687451717;-4599.93670886076;-268.73417721519;521.742175708982;4607.77991917239;134.224458816054
135;0;89.027;6.0036;137.647687043969;-4585.56962025316;-263.481012658227;536.330966519772;4593.1330250952;121.340157456865
136;0;89.627;6.0012;140.564690298989;-4561.39240506329;-271.518987341772;537.89179311828;4569.46640576952;98.0162806232474
137;0;90.227;6.0012;141.641295122269;-4551.89873417721;-276.962025316456;541.764424644862;4560.31688040113;89.3848642597759
138;0;90.827;6.0036;142.049469977437;-4547.3417721519;-284.999999999999;547.684137498705;4556.26406091192;86.0630968886526
139;0;91.426;6.0048;144.419070885765;-4531.64556962025;-258.924050632912;552.729815405045;4539.03659741305;69.5663998998125
140;0;92.027;6.0;145.425660644842;-4530.37974683544;-236.708860759492;527.378948120001;4536.55946013042;64.1107157828992
141;0;92.627;6.0036;147.784463866508;-4518.92405063291;-258.860759493671;492.312275136343;4526.33223130983;50.0269979920085
142;0;93.227;6.0036;146.720991452423;-4503.98734177215;-286.329113924051;588.683721492844;4513.07947374343;48.3113341404087
143;0;93.827;6.0036;143.293290413491;-4487.6582278481;-317.658227848102;738.014102638217;4498.88687562739;56.0183082967797
144;0;94.426;6.0048;140.272568949507;-4478.73417721519;-354.303797468353;828.608305815565;4492.72645629087;65.4989586868096
145;0;95.027;6.0012;135.922846258189;-4463.67088607595;-410.379746835444;944.65592239447;4482.49588017823;77.9544996135601
146;0;95.627;6.0036;135.389117640628;-4449.81012658228;-443.291139240506;979.339931315068;4471.83599841981;74.8186833721929
147;0;96.228;6.0012;132.315276162171;-4444.17721518987;-534.87341772152;1011.61680445019;4476.24850661778;86.1360027835199
148;0;96.827;6.0036;129.925594058972;-4433.48101265823;-626.329113924052;1037.05008871061;4477.50399760289;93.0325211038908
149;0;97.427;6.0036;130.111547738892;-4420.6329113924;-655.126582278481;1045.6970447858;4468.91331042498;86.6261814626396
150;0;98.028;6.0036;132.818377530642;-4394.87341772152;-667.911392405063;1042.70453609671;4445.33665608126;62.9884729920586
151;0;98.627;6.0012;132.879818149256;-4385.0;-712.341772151898;1033.51972009535;4442.4830669742;58.1203461626055
152;0;99.227;6.0048;133.510143158015;-4373.35443037975;-755.379746835443;1019.53490811378;4438.1108070497;50.7104612078601
153;0;99.828;6.0048;135.888821359593;-4368.41772151899;-742.151898734179;993.024560625025;4431.01149067297;37.9206785056731
154;0;100.427;6.006;134.580781419447;-4381.58227848101;-733.987341772152;994.563233939476;4442.63443026552;49.598895936776
155;0;101.028;6.0048;134.497726477629;-4375.56962025317;-753.417721518987;995.59728145824;4439.96033369458;47.2155675998838
156;0;101.627;6.0012;133.371250178589;-4381.70886075949;-767.468354430378;991.008401494315;4448.41322445547;54.4639732358437
157;0;102.228;6.0048;134.888236056918;-4393.22784810126;-718.417721518987;970.147933132048;4451.58117391169;53.068695716227
158;0;102.828;6.0048;134.964222179764;-4400.56962025316;-670.696202531646;984.147206174457;4451.38701741215;55.8805755587018
159;0;103.426;6.0036;132.407393213143;-4426.89873417722;-615.316455696203;1007.68117278247;4469.45709715513;78.6446926066428
160;0;104.026;6.0036;129.589518979385;-4450.88607594936;-570.949367088607;1034.66222819813;4487.35668750087;102.094566598902
161;0;104.626;6.0036;130.57005868639;-4432.21518987342;-590.063291139241;1047.85459012892;4471.320406423;89.4618037550381
162;0;105.226;6.0012;131.087296839426;-4437.08860759494;-585.696202531647;1026.59248761813;4475.57765582374;88.8065604882304
163;0;105.826;6.0012;131.002036648215;-4441.77215189873;-641.139240506329;983.049703495506;4487.8056302719;91.212238745914
164;0;106.427;6.0012;130.713355617278;-4461.96202531645;-647.278481012658;933.051875984605;4508.66660414675;101.200294364545
165;0;107.027;6.0048;130.298430502967;-4475.37974683544;-655.569620253165;902.896096037975;4523.13999400679;109.376477004493
166;0;107.626;6.0036;131.016068721586;-4490.3164556962;-608.860759493671;875.32363843833;4531.40743000972;112.175486236274
167;0;108.226;6.0012;128.427901585354;-4507.53164556962;-608.987341772153;888.719704198631;4548.4840461686;131.493481587948
168;0;108.826;6.0036;127.643828557544;-4521.13924050633;-555.506329113923;906.220057427618;4555.1385614196;141.407616286054
169;0;109.917;6.0012;126.871829970601;-4527.91139240506;-522.215189873418;924.397898587198;4557.9260943993;147.720563194322
170;0;110.026;6.0036;123.277445644399;-4556.77215189873;-531.835443037974;931.297604695897;4587.70327972409;178.27510527885
171;0;110.626;6.0012;122.678537405263;-4560.88607594936;-497.721518987342;952.24003412351;4587.96343798116;182.741093022469
172;0;111.227;6.0048;123.095503118657;-4560.94936708861;-479.683544303798;953.343663137334;4586.10460323593;181.145554086244
173;0;111.827;6.0012;122.830337347826;-4563.73417721519;-461.962025316456;958.72186647537;4587.05554284189;183.173937272761
174;0;112.427;6.006;123.309652152602;-4555.18987341772;-475.063291139241;966.559045423752;4579.89518586129;177.77731811351
175;0;113.026;6.0036;123.485710078463;-4549.74683544304;-479.556962025316;972.788701691479;4574.95039825034;174.230912045021
176;0;113.626;6.0012;125.169408967299;-4521.45569620253;-544.367088607595;970.600375348899;4554.10772159392;153.389398290143
177;0;114.227;6.0048;126.472766305446;-4515.12658227848;-532.911392405062;964.996432333579;4546.46704663664;144.750070794405
178;0;114.827;6.0036;126.176716546605;-4513.67088607595;-560.949367088608;959.121825421231;4548.39411883434;145.419487981493
179;0;115.427;6.0012;125.915123189539;-4515.88607594937;-565.949367088608;954.95435732025;4551.21145817917;147.318651622306
180;0;116.027;6.0012;126.07662702254;-4523.54430379747;-523.417721518988;954.961287146019;4553.72585688013;149.780914632262
181;0;116.627;6.0012;128.337176311641;-4516.64556962025;-487.151898734177;938.650076332007;4542.84098048903;135.800291002907
182;0;117.227;6.0012;128.596112293144;-4520.0;-471.645569620253;931.232916486436;4544.5406306185;135.970175382705
183;0;117.827;6.0048;130.730978109115;-4510.18987341772;-438.481012658228;926.031798197129;4531.45432424752;122.1068294704
184;0;118.426;6.0036;130.658647982622;-4513.98734177215;-402.151898734176;932.891032506804;4531.86582671362;123.888106477864
185;0;119.027;6.0036;130.874158333215;-4520.94936708861;-353.797468354431;928.270099776602;4534.77186067754;125.805591784142
186;0;119.627;6.0;131.107679589215;-4522.97468354431;-356.32911392405;913.562092469419;4536.98913657644;125.052087240345
187;0;120.227;6.0012;132.388202727146;-4518.03797468354;-363.860759493672;894.6538884481;4532.66608002199;117.115515124831
188;0;120.827;6.0;133.355663863451;-4525.94936708861;-293.291139240507;873.340278350042;4535.44235613317;115.761804596042
189;0;121.426;6.0036;135.079937910484;-4518.48101265823;-304.113924050633;852.152962215334;4528.70356068427;105.179750353362
190;0;122.027;6.0036;135.622433884076;-4518.79746835443;-267.405063291141;850.104210323413;4526.70255571096;102.834690508304
191;0;122.626;6.0048;138.272749153532;-4498.54430379747;-266.518987341771;848.388892426158;4506.43242752428;82.596682726733
192;0;123.227;6.0036;139.131671880257;-4488.79746835443;-292.721518987342;847.925292026293;4498.33175739445;74.5502073097214
193;0;123.827;6.0048;139.965255196143;-4476.83544303797;-305.443037974683;860.717445816187;4487.24314401261;66.0464601512376
194;0;124.426;6.006;142.034795915759;-4467.59493670886;-268.86075949367;853.719526822548;4475.67767231982;53.3722035167693
195;0;125.027;6.0048;143.333054661887;-4461.45569620253;-236.835443037976;851.165430585053;4467.73745381899;45.0941664042139
196;0;125.627;6.0048;142.384483993336;-4467.3417721519;-256.898734177215;849.269682610508;4474.72227840289;51.6018994678852
197;0;126.227;6.0048;142.685638314974;-4466.64556962025;-256.835443037974;844.465955787405;4474.02359061826;50.0220557221855
198;0;135.144;6.0036;138.704683916982;-4493.79746835443;-307.848101265823;837.509421329248;4504.3297104055;78.5290210645735
199;0;135.707;6.0012;139.353522718944;-4487.27848101266;-332.025316455697;830.826744191186;4499.54541892031;72.6072881957534
200;0;136.308;6.006;140.493675195863;-4485.12658227848;-310.949367088606;821.736430691324;4495.89256632694;67.3720559139574
201;0;136.907;6.0;139.346206869642;-4500.6329113924;-277.468354430381;808.309651365093;4509.17789522866;78.0533486643344
202;0;137.507;6.0012;138.600219010053;-4507.40506329114;-261.518987341772;811.573050251253;4514.98533611383;84.3460084472608
203;0;138.107;6.0012;137.079235065942;-4521.70886075949;-256.898734177215;805.747116335191;4529.00077071011;97.1169981398562
204;0;138.707;6.0036;136.810359404346;-4528.67088607595;-256.582278481013;792.043963523244;4535.9336921986;101.566005627028
205;0;139.307;6.0048;137.643166866528;-4526.51898734177;-249.873417721519;780.360280814053;4533.41051170633;97.084024832764
206;0;139.907;6.0012;137.876078804109;-4527.46835443038;-240.253164556963;771.048824763047;4533.8384712568;95.9354826542885
207;0;140.508;6.0048;137.266672664584;-4527.40506329114;-294.303797468353;771.839595822133;4536.96058306864;99.1459879057966
208;0;141.107;6.0036;138.166708621743;-4511.32911392405;-346.772151898735;779.218264687873;4524.63714561414;88.244101928628
209;0;141.707;6.0012;139.085765697234;-4497.53164556962;-367.215189873417;789.682865829084;4512.49796660053;78.0737744723119
210;0;142.307;6.0036;148.120611396953;-4516.20253164557;-352.911392405063;431.961112783854;4529.9703925888;47.5188891695198
211;0;142.908;6.0;149.479226435084;-4536.01265822785;-302.911392405063;241.450106794107;4546.11550087017;49.5228501703268
212;0;143.507;6.0036;150.21412508476;-4541.51898734177;-291.075949367088;113.329608323739;4550.83727688497;49.2481831298055
213;0;144.107;6.0012;148.83192893596;-4547.78481012658;-334.303797468353;-29.2269694550058;4560.05545012556;57.1491120316841
214;0;144.707;6.0036;147.690235854742;-4549.11392405063;-326.329113924051;-212.729419425449;4560.80345822815;62.7619287994976
215;0;145.307;6.0;145.720655873224;-4534.3670886076;-297.911392405063;-461.327456079816;4544.14305364306;64.5003134871849
216;0;145.906;6.0012;149.124618174703;-4525.18987341772;-345.253164556963;-321.694623463925;4538.34145235007;46.7286258506138
217;0;146.507;6.0012;150.922334490059;-4527.46835443038;-332.531645569621;-182.12885951028;4539.66375359165;40.3157404191397
218;0;147.107;6.006;152.517505129385;-4518.79746835443;-368.544303797469;-43.5219420945561;4533.80143630794;31.0103245704722
219;0;147.707;6.0048;150.122681177963;-4530.94936708861;-386.455696202533;99.2666994087758;4547.40037518669;45.4837088704135
220;0;148.307;6.0012;147.508607431469;-4517.3417721519;-379.367088607595;425.765569034651;4533.2434386813;50.1936477732243
221;0;148.908;6.0012;146.132490924277;-4528.67088607595;-392.468354430381;404.349631657447;4545.64532312203;60.5939815284537
222;0;149.508;6.0012;145.560474746411;-4539.11392405063;-356.392405063291;396.192676497521;4553.08365417298;67.2887653634543
223;0;150.108;6.0012;145.040575878578;-4547.3417721519;-331.139240506329;388.027239906254;4559.38267634563;72.8644569381586
224;0;150.707;6.0012;145.104572033299;-4548.22784810127;-308.481012658228;397.276241910806;4558.67712098746;72.9551468301461
225;0;151.307;6.0036;144.403041037767;-4553.41772151899;-298.60759493671;408.019990801807;4563.19837859336;78.4036883133285
226;0;151.908;6.0036;143.11762691653;-4565.44303797468;-255.126582278481;420.474614574396;4572.56598705548;88.8578601126255
227;0;152.508;6.0012;131.671184938295;-4581.26582278481;-245.189873417721;757.620673694679;4587.82242605823;146.9573867136
228;0;153.107;6.0012;123.508542717972;-4578.73417721519;-200.822784810127;991.0601735575;4583.13609404056;186.06565576866
229;0;153.708;6.0012;113.43932652818;-4581.45569620253;-153.101265822786;1221.53239913182;4584.01312103959;240.976991511647
230;0;154.307;6.0036;97.7003464240638;-4573.22784810127;-164.620253164557;1563.93144378158;4576.18976643243;333.051523634715
231;0;154.908;6.0036;99.009809849076;-4551.01265822785;-168.417721518987;1571.29068760687;4554.12787965728;314.575652673429
232;0;155.507;6.0036;99.8876559307222;-4533.41772151899;-185.822784810127;1578.77943542534;4537.2245200273;301.055666919248
233;0;156.108;6.0036;99.0689518063157;-4542.84810126582;-117.911392405063;1587.04903746748;4544.37806169704;310.532654398414
234;0;156.708;6.0012;98.0527344244053;-4545.82278481013;-25.9493670886092;1605.57692489504;4545.89684886835;318.10520755424
235;0;157.307;6.0036;96.4773702480351;-4554.74683544304;4.99999999999869;1624.65604711437;4554.74957983184;332.829919093893
236;0;157.906;6.0036;104.485606752265;-4560.3164556962;54.6202531645569;1455.84342093111;4560.64354539459;284.373978959418
237;0;158.507;6.0048;112.755662451313;-4537.91139240506;62.9113924050633;1330.80476988049;4538.34745789852;226.443834548694
238;0;159.107;6.0;118.422311517957;-4531.39240506329;101.772151898734;1224.81686739144;4532.53512943555;192.109270103729
239;0;159.706;6.0012;122.505378355091;-4537.46835443038;116.898734177214;1126.40437519368;4538.97393487882;173.651708002727
240;0;160.306;6.0012;122.984663322;-4549.11392405063;136.645569620254;1086.98405969736;4551.16573041327;176.171278306055
241;0;160.907;6.0036;121.589977584587;-4564.11392405063;195.000000000001;1074.98793186886;4568.27767454134;190.054438782546
242;0;161.507;6.0012;118.288292990358;-4583.48101265823;216.26582278481;1098.88891812808;4588.58029236749;215.328724653255
243;0;162.107;5.9988;115.597449429851;-4589.11392405063;301.13924050633;1126.62229331635;4598.9837410115;231.968768839507
244;0;162.817;6.0048;111.254868988176;-4601.83544303797;422.025316455697;1164.67140670726;4621.14648247922;262.65360660335
245;0;163.417;6.0;110.521325736089;-4600.50632911392;430.443037974685;1178.85454285498;4620.59949499609;265.609621930482
246;0;164.017;6.0048;107.96058355349;-4618.73417721519;475.886075949366;1185.68227148711;4643.18564749011;289.18273920945
247;0;164.617;6.0036;105.526803015134;-4639.55696202532;523.037974683545;1179.76925084112;4668.94608309398;312.694447540131
248;0;165.217;6.0036;104.164589083389;-4641.96202531646;598.037974683543;1173.17542122484;4680.32700392223;322.121908574926
249;0;165.816;6.0012;100.413054369032;-4658.48101265823;706.139240506332;1173.88118096197;4711.69587009604;352.726001258386
250;0;166.417;6.0036;99.2628974415945;-4655.12658227848;764.683544303797;1176.86242327682;4717.51464438265;359.093127788252
251;0;167.017;6.0012;96.3722145870787;-4656.26582278481;849.303797468353;1194.41619464029;4733.08866944494;378.470925740217
252;0;167.617;5.9988;95.7908346534077;-4674.17721518987;818.734177215192;1192.84099221327;4745.34069292611;389.9671902277
253;0;168.217;6.0048;96.714625948659;-4675.6329113924;824.303797468354;1163.48411303325;4747.73839555388;385.222085165253
254;0;168.817;6.0;98.5753857828458;-4665.69620253165;844.936708860759;1114.12697206805;4741.58613718012;367.720481221253
255;0;169.417;6.0036;98.3958373634427;-4689.62025316456;824.050632911393;1082.22066730984;4761.47010538687;379.908880702715
256;0;170.017;6.0012;98.9838616536704;-4685.50632911392;824.873417721518;1072.11331225834;4757.56089981307;373.865045267474
257;0;170.617;5.9988;101.03118368542;-4677.0253164557;780.253164556962;1063.51788556723;4741.66224140529;356.468191529813
258;0;171.217;6.0036;101.871944990311;-4670.88607594937;779.746835443038;1057.27331643647;4735.52339893714;349.113841155181
259;0;171.816;6.0012;102.316245404192;-4669.43037974684;763.987341772154;1057.71993759736;4731.51738131551;345.301578499603
260;0;172.417;6.0036;105.210015533897;-4646.51898734177;724.620253164556;1059.94128840225;4702.68149155605;317.652315390904
261;0;173.017;6.0;105.748305915953;-4640.0;712.405063291139;1066.57432718587;4694.37120115174;311.010985614267
262;0;173.617;6.0036;105.846860024178;-4648.54430379747;691.075949367087;1059.7369476393;4699.63297632501;314.633496889668
263;0;174.107;6.006;107.003709221863;-4639.17721518987;690.126582278481;1052.74625344959;4690.2281323518;303.923611589476
264;0;174.817;6.0012;107.314553128186;-4650.88607594937;635.569620253165;1046.77500953505;4694.11227322573;306.410354111568
265;0;175.416;6.0012;108.612529689492;-4636.89873417721;578.481012658229;1078.29529305505;4672.84390420013;292.642907061057
266;0;176.016;6.0;107.423957379297;-4637.6582278481;574.683544303796;1108.80710477297;4673.12903892251;299.872912124138
267;0;176.616;6.0036;105.568033159746;-4646.58227848101;548.860759493673;1151.45143605915;4678.88608581207;315.486838584126
268;0;177.217;6.0036;105.269215179778;-4639.81012658228;526.582278481014;1184.07114821152;4669.59601108551;314.380137665352
269;0;177.817;6.0048;106.873296886089;-4629.62025316456;494.556962025316;1180.95894858317;4655.9607254786;300.398204962592
270;0;178.417;6.0012;107.126608794619;-4631.77215189873;446.835443037975;1187.00072707803;4653.2757472838;299.285487800922
271;0;179.017;6.0036;107.355339546139;-4622.91139240507;430.443037974683;1207.76923044029;4642.90759664345;294.426129182994
272;0;179.617;6.0012;111.322722325267;-4588.48101265823;347.278481012658;1213.72513710761;4601.60410584174;255.979833467085
273;0;180.216;6.0036;115.224292089399;-4560.50632911393;238.417721518989;1214.22824891828;4566.73417091717;222.400642093075
274;0;180.817;6.0048;115.574086558847;-4558.79746835443;174.240506329113;1221.87576452274;4562.12605169132;219.920123763331
275;0;181.416;6.0048;116.24966408788;-4553.48101265823;112.658227848101;1225.86555042218;4554.87444491513;213.951086947241
276;0;182.015;6.0;118.254655166553;-4528.48101265823;50.1898734177201;1237.31341970476;4528.75913528195;191.742144567818
277;0;182.616;6.0;116.745602096294;-4537.46835443038;1.07594936708835;1250.69452196803;4537.46848199788;203.682166070386
278;0;183.215;6.0012;115.782815993832;-4545.94936708861;-87.5316455696191;1250.90007127112;4546.79199404475;212.725652051394
279;0;183.816;6.0036;114.693275991645;-4552.9746835443;-172.721518987341;1251.72572010068;4556.24968500593;222.063858878335
280;0;184.416;6.0036;116.919356044104;-4539.05063291139;-257.215189873417;1219.07457121112;4546.33262113925;203.939888314752
281;0;185.016;6.006;117.698892623477;-4541.45569620254;-286.645569620255;1192.45330574912;4550.4928879357;201.139709824251
282;0;185.616;6.0012;118.762167874655;-4543.2911392405;-308.544303797468;1157.65025204648;4553.75602808354;195.600650126634
283;0;186.217;6.0012;117.453642485858;-4540.63291139241;-349.177215189873;1179.9455369553;4554.03908235619;201.417438302894
284;0;186.816;6.0048;116.233059950063;-4540.82278481013;-358.354430379747;1204.76990203131;4554.94121376155;208.577228239406
285;0;187.416;6.0036;114.825808094036;-4551.01265822785;-371.20253164557;1209.05663160398;4566.12609712546;220.486580194312
286;0;188.017;6.0036;115.946952372347;-4539.24050632911;-419.493670886077;1193.66822801451;4558.58303798587;209.273671252949
287;0;188.617;6.0012;116.515318263871;-4523.79746835443;-518.227848101267;1173.52664154854;4553.38375686012;199.176986850007
288;0;189.216;6.0012;116.863711224637;-4523.48101265823;-521.772151898734;1165.09647266618;4553.47412975813;197.167703496941
289;0;189.816;6.0012;117.085362221195;-4516.70886075949;-534.240506329114;1169.09365588757;4548.19435066995;193.046403912834
290;0;190.416;6.0012;116.710887025662;-4511.77215189873;-549.430379746834;1180.51235853189;4545.10304534866;192.910041885834
291;0;191.017;6.0036;116.018671820474;-4508.10126582278;-579.430379746836;1189.9623944204;4545.18608946724;195.374941192034
292;0;191.617;6.0048;116.150869301145;-4514.55696202532;-581.518987341771;1173.29118868843;4551.85554428194;197.638372547302
293;0;192.216;6.0048;116.432488033066;-4519.6835443038;-607.215189873417;1142.9841817634;4560.29052007255;198.346877994102
294;0;192.816;6.0;116.115847895053;-4518.79746835443;-636.962025316455;1132.90832174491;4563.46920464044;198.992391229543
295;0;193.416;6.0;113.746478167346;-4533.10126582278;-668.607594936708;1137.22775090453;4582.14395258499;218.157713912822
