;date;cellName;cellID;manipID;compNum;compDuration;compStartTime;compAbsStartTime;compStartTimeThisDay;initialThickness;minThickness;maxIndent;previousThickness;surroundingThickness;surroundingDx;surroundingDz;validatedThickness;jumpD3;minForce;maxForce;minStress;maxStress;minStrain;maxStrain;ctFieldThickness;ctFieldFluctuAmpli;ctFieldDX;ctFieldDZ;bestH0;H0Chadwick;EChadwick;R2Chadwick;EChadwick_CIWidth;hysteresis;critFit;validatedFit;comments;KChadwick_S=100+/-100;K_CIW_S=100+/-100;R2Chadwick_S=100+/-100;K2Chadwick_S=100+/-100;K3Chadwick_S=100+/-100;H0Chadwick_S=100+/-100;Npts_S=100+/-100;validatedFit_S=100+/-100;KChadwick_S=150+/-100;K_CIW_S=150+/-100;R2Chadwick_S=150+/-100;K2Chadwick_S=150+/-100;K3Chadwick_S=150+/-100;H0Chadwick_S=150+/-100;Npts_S=150+/-100;validatedFit_S=150+/-100;KChadwick_S=200+/-100;K_CIW_S=200+/-100;R2Chadwick_S=200+/-100;K2Chadwick_S=200+/-100;K3Chadwick_S=200+/-100;H0Chadwick_S=200+/-100;Npts_S=200+/-100;validatedFit_S=200+/-100;KChadwick_S=250+/-100;K_CIW_S=250+/-100;R2Chadwick_S=250+/-100;K2Chadwick_S=250+/-100;K3Chadwick_S=250+/-100;H0Chadwick_S=250+/-100;Npts_S=250+/-100;validatedFit_S=250+/-100;KChadwick_S=300+/-100;K_CIW_S=300+/-100;R2Chadwick_S=300+/-100;K2Chadwick_S=300+/-100;K3Chadwick_S=300+/-100;H0Chadwick_S=300+/-100;Npts_S=300+/-100;validatedFit_S=300+/-100;KChadwick_S=350+/-100;K_CIW_S=350+/-100;R2Chadwick_S=350+/-100;K2Chadwick_S=350+/-100;K3Chadwick_S=350+/-100;H0Chadwick_S=350+/-100;Npts_S=350+/-100;validatedFit_S=350+/-100;KChadwick_S=400+/-100;K_CIW_S=400+/-100;R2Chadwick_S=400+/-100;K2Chadwick_S=400+/-100;K3Chadwick_S=400+/-100;H0Chadwick_S=400+/-100;Npts_S=400+/-100;validatedFit_S=400+/-100;KChadwick_S=450+/-100;K_CIW_S=450+/-100;R2Chadwick_S=450+/-100;K2Chadwick_S=450+/-100;K3Chadwick_S=450+/-100;H0Chadwick_S=450+/-100;Npts_S=450+/-100;validatedFit_S=450+/-100;KChadwick_S=500+/-100;K_CIW_S=500+/-100;R2Chadwick_S=500+/-100;K2Chadwick_S=500+/-100;K3Chadwick_S=500+/-100;H0Chadwick_S=500+/-100;Npts_S=500+/-100;validatedFit_S=500+/-100;KChadwick_S=550+/-100;K_CIW_S=550+/-100;R2Chadwick_S=550+/-100;K2Chadwick_S=550+/-100;K3Chadwick_S=550+/-100;H0Chadwick_S=550+/-100;Npts_S=550+/-100;validatedFit_S=550+/-100;KChadwick_S=600+/-100;K_CIW_S=600+/-100;R2Chadwick_S=600+/-100;K2Chadwick_S=600+/-100;K3Chadwick_S=600+/-100;H0Chadwick_S=600+/-100;Npts_S=600+/-100;validatedFit_S=600+/-100;KChadwick_S=650+/-100;K_CIW_S=650+/-100;R2Chadwick_S=650+/-100;K2Chadwick_S=650+/-100;K3Chadwick_S=650+/-100;H0Chadwick_S=650+/-100;Npts_S=650+/-100;validatedFit_S=650+/-100;KChadwick_S=700+/-100;K_CIW_S=700+/-100;R2Chadwick_S=700+/-100;K2Chadwick_S=700+/-100;K3Chadwick_S=700+/-100;H0Chadwick_S=700+/-100;Npts_S=700+/-100;validatedFit_S=700+/-100;KChadwick_S=750+/-100;K_CIW_S=750+/-100;R2Chadwick_S=750+/-100;K2Chadwick_S=750+/-100;K3Chadwick_S=750+/-100;H0Chadwick_S=750+/-100;Npts_S=750+/-100;validatedFit_S=750+/-100;KChadwick_S=800+/-100;K_CIW_S=800+/-100;R2Chadwick_S=800+/-100;K2Chadwick_S=800+/-100;K3Chadwick_S=800+/-100;H0Chadwick_S=800+/-100;Npts_S=800+/-100;validatedFit_S=800+/-100;KChadwick_S=850+/-100;K_CIW_S=850+/-100;R2Chadwick_S=850+/-100;K2Chadwick_S=850+/-100;K3Chadwick_S=850+/-100;H0Chadwick_S=850+/-100;Npts_S=850+/-100;validatedFit_S=850+/-100;KChadwick_S=900+/-100;K_CIW_S=900+/-100;R2Chadwick_S=900+/-100;K2Chadwick_S=900+/-100;K3Chadwick_S=900+/-100;H0Chadwick_S=900+/-100;Npts_S=900+/-100;validatedFit_S=900+/-100;KChadwick_S=950+/-100;K_CIW_S=950+/-100;R2Chadwick_S=950+/-100;K2Chadwick_S=950+/-100;K3Chadwick_S=950+/-100;H0Chadwick_S=950+/-100;Npts_S=950+/-100;validatedFit_S=950+/-100;KChadwick_S=1000+/-100;K_CIW_S=1000+/-100;R2Chadwick_S=1000+/-100;K2Chadwick_S=1000+/-100;K3Chadwick_S=1000+/-100;H0Chadwick_S=1000+/-100;Npts_S=1000+/-100;validatedFit_S=1000+/-100;KChadwick_S=1050+/-100;K_CIW_S=1050+/-100;R2Chadwick_S=1050+/-100;K2Chadwick_S=1050+/-100;K3Chadwick_S=1050+/-100;H0Chadwick_S=1050+/-100;Npts_S=1050+/-100;validatedFit_S=1050+/-100;KChadwick_S=1100+/-100;K_CIW_S=1100+/-100;R2Chadwick_S=1100+/-100;K2Chadwick_S=1100+/-100;K3Chadwick_S=1100+/-100;H0Chadwick_S=1100+/-100;Npts_S=1100+/-100;validatedFit_S=1100+/-100
271;22-06-21;M2_P1_C5;22-06-21_M2_P1_C5;22-06-21_M2;6;1s;81.88400000000001;13460.78;13460.78;850.723838745687;651.1446711214385;199.5791676242485;846.9972176870228;816.571026578189;535.8607594936689;-408.62499999999994;True;-35.96517629895334;15.413721581578251;695.1778864323812;43.77703824958529;391.0881452682405;0.018386350113438487;0.09282301882068428;722.0728294914434;262.9750892156246;478.23417721518854;-390.25;869.7530143094564;902.4487126340315;4718.185418473615;0.9827091184141558;776.31060062285;73.56458893598665;R2 > 0.6;True;ok;11648.342211345624;3283.542256155484;0.9384471883566398;13898.98808521499;2560.5824511240266;873.0660673884743;17.0;True;8248.86210506301;2558.968825434531;0.9106516020238735;8442.88524986574;12267.661048132904;883.5623320792059;20.0;True;5185.247233835488;1373.705147845525;0.9371972147024289;5055.6141629372105;7594.053128965855;905.7964498211223;19.0;True;3844.045510861854;403.6789166740191;0.9881837974591829;3991.1480311660202;4645.638671480537;922.3504650171176;21.0;True;3268.4780514747517;273.2932004283721;0.9920301946137359;3504.137568289898;3712.1629409478924;935.0686547139348;22.0;True;3061.7581852027065;296.5124233284796;0.992317970606548;3332.646902997141;3262.5160042036077;942.0100413900268;17.0;True;2873.69393461941;408.99314625373154;0.9899028407795839;3169.661759907031;2950.34846933133;949.6842677304588;12.0;True;2634.8229166268825;1106.1609875310496;0.9776468594536635;2955.589755923615;2664.3215951503435;961.3004135831;6.0;True;;;;;2468.2941171264256;;0.0;False;;;;;2341.536515247666;;0.0;False;;;;;2284.588361452647;;0.0;False;;;;;2277.2938596200847;;0.0;False;;;;;2296.7247862615636;;0.0;False;;;;;2328.4290684735824;;0.0;False;;;;;2364.6128289129942;;0.0;False;;;;;2401.1572080741826;;0.0;False;;;;;2435.8859457515064;;0.0;False;;;;;2467.6905052214024;;0.0;False;;;;;2496.0797068050524;;0.0;False;;;;;2520.932947686402;;0.0;False;;;;;2542.3547011100895;;0.0;False
272;22-06-21;M2_P1_C5;22-06-21_M2_P1_C5;22-06-21_M2;7;1s;97.4989999999998;13476.395;13476.395;735.3501757424932;566.3001458021145;169.05002994037875;744.8022090017166;726.4327496147498;351.39873417721446;-441.0;True;-39.722906487961154;13.86343598212009;713.4288773807292;62.05551457199399;497.17930460717145;0.013687544134486272;0.08791696232838846;722.0728294914434;262.9750892156246;478.23417721518854;-390.25;764.2778218728399;769.1692061715314;5744.11467399634;0.999032579445947;218.7840331464613;73.60940680538624;R2 > 0.6;True;ok;6884.262647203081;1806.3744938038344;0.9502232856328101;6773.990758520312;5507.991544272625;765.1253704738351;16.0;True;6288.95785441212;1055.738732601354;0.9720716055551629;6221.478230280894;7013.352192105559;766.9633864331522;20.0;True;5338.189447086695;529.2971329042739;0.9913253025992931;5353.009902309097;5749.110414159157;772.7792109461526;18.0;True;5575.096543278599;650.7803573148285;0.9897391221279989;5563.296874757836;5215.287499341772;771.1706583961807;16.0;True;5961.474199858402;825.2920187661894;0.9868302349040274;5912.871569525956;5160.38514413119;767.635291511942;15.0;True;6017.700752800342;720.5394211287894;0.9901152039276185;5970.7407760990445;6233.339761819177;766.371382598619;15.0;True;5390.536649569036;477.2189582206902;0.9940722606735307;5419.431963208947;5721.999802679248;774.6993395070893;16.0;True;5188.181304276994;505.73803355974087;0.9946348346164005;5249.162341695454;5181.455813744263;778.0868446550264;13.0;True;5372.893161513717;898.6643361734186;0.9913202820203934;5395.402802678265;5274.937762391002;775.0837162782803;9.0;True;;;;;5092.544393574638;;5.0;False;;;;;4962.85732313396;;0.0;False;;;;;4923.564439900077;;0.0;False;;;;;4968.977000128002;;0.0;False;;;;;5059.475247814134;;0.0;False;;;;;5160.1465388320385;;0.0;False;;;;;5252.522283324679;;0.0;False;;;;;5329.3678599845725;;0.0;False;;;;;5389.534632026458;;0.0;False;;;;;5434.747226681083;;0.0;False;;;;;5467.754010197911;;0.0;False;;;;;5491.358219332008;;0.0;False
273;22-06-21;M2_P1_C5;22-06-21_M2_P1_C5;22-06-21_M2;8;1s;113.09299999999894;13491.989;13491.989;732.4321525993395;541.3205025197594;191.11165007958004;750.1084067419133;707.7807432542718;338.67721518987037;-362.24999999999994;True;-32.70988597246742;13.660115945315471;709.109285253364;44.35084156466686;424.50813613237705;0.01866896502207242;0.10124996349163086;722.0728294914434;262.9750892156246;478.23417721518854;-390.25;751.6683951160995;777.4799531291692;4656.918026650115;0.9815438688207005;776.2807738305783;61.3309653795086;R2 > 0.6;True;ok;10085.532511826057;1990.2223859909573;0.9688579804184684;11639.590404807395;3006.445267825355;753.0116837443302;17.0;True;8564.59272036878;1816.8096894335495;0.9588058063862951;9075.45949396904;9863.856708772644;757.7107584737672;19.0;True;6629.992933097049;1425.9985335437905;0.9632194324684931;6551.432803326559;8718.652384285202;768.8786771877502;17.0;True;4340.237786899998;928.4045447192584;0.9608674598225313;4359.573287794438;6055.913769077042;790.6739820374715;18.0;True;3177.8012836688777;567.7056544316765;0.9684877309318017;3417.622641114056;4557.669983457924;810.7699661201519;20.0;True;2726.86576618453;255.75868428694594;0.991670847223762;3105.5723332123443;3060.320033074932;822.872884033971;19.0;True;2622.3016656308046;318.6455948113244;0.989822639921526;3007.3041841683557;2550.3501659475137;827.5575016854865;15.0;True;2966.9389310710685;422.0926009078894;0.9937053819178109;3223.435412512275;2732.7560906893664;816.8565055168741;9.0;True;;;;;3031.8028347561694;;3.0;False;;;;;3219.059540006319;;0.0;False;;;;;3283.1661114144986;;0.0;False;;;;;3267.094386948345;;0.0;False;;;;;3215.9136768648873;;0.0;False;;;;;3160.7510732865926;;0.0;False;;;;;3114.6486729559633;;0.0;False;;;;;3079.8992732328097;;0.0;False;;;;;3054.883288220822;;0.0;False;;;;;3037.253092529201;;0.0;False;;;;;3024.9554178306116;;0.0;False;;;;;3016.423005504384;;0.0;False;;;;;3010.5207267896444;;0.0;False
274;22-06-21;M2_P1_C5;22-06-21_M2_P1_C5;22-06-21_M2;9;1s;128.70600000000013;13507.602;13507.602;615.3595124698268;481.06366405144036;134.2958484183864;614.5949443291238;614.217480823238;281.525316455698;-366.625;True;-36.47542335322487;23.86542122384108;758.2130820749634;96.89347391164065;621.4065289678281;0.017759977114106568;0.08797986395337042;722.0728294914434;262.9750892156246;478.23417721518854;-390.25;641.4675878109391;653.5654665452593;7394.5316180790305;0.9944605628431393;703.1909261981436;45.46923504687766;R2 > 0.6;True;ok;17107.74951901271;17657.12950273833;0.7499613805184511;18402.505305716506;4834.316896543983;635.6892766279263;9.0;True;13553.639284629367;10216.42202572371;0.7775351818581872;13257.152296274779;9749.24240128533;640.1768374309077;12.0;True;11631.010280210316;5793.876934597367;0.8765281400048242;11362.173537206063;11448.111584846984;643.298920359937;13.0;True;8283.601441749415;3410.928631065781;0.9213352969802114;7961.75474878193;7428.948739893805;653.5424529225008;12.0;True;7431.286510575475;2680.7553004478505;0.9312089504493627;7231.849309114582;7020.220670007079;657.3032959217733;13.0;True;7142.881936694395;2071.543892816664;0.9593667578671091;7070.707739628831;6608.3030203823455;658.9140338712542;12.0;True;6695.53738547804;1787.6729906361197;0.9611066541335179;6677.324980944534;6120.3964795512575;661.7884574173469;13.0;True;6048.802919963175;1303.47573386132;0.9714906702630092;6160.937491644676;6439.38311175612;667.2133078542362;14.0;True;5870.442873813055;1220.3477852967499;0.9787023498942841;6039.300116040891;5374.932914287163;669.5172201273351;12.0;True;6263.149355076596;1043.9694537889027;0.9844728276713264;6362.582679782145;5530.416070680753;664.938608005976;13.0;True;6735.331513640056;1974.240281217617;0.9738138516752047;6716.176511836721;6625.888258027719;659.8349717064963;9.0;True;;;;;6034.358647805375;;5.0;False;;;;;4887.307244197412;;3.0;False;;;;;4428.626387055155;;0.0;False;;;;;4327.469572204584;;0.0;False;;;;;4360.90727487739;;0.0;False;;;;;4443.70992929933;;0.0;False;;;;;4539.467744075405;;0.0;False;;;;;4631.60931793232;;0.0;False;;;;;4712.764873233696;;0.0;False;;;;;4780.326911092519;;0.0;False
275;22-06-21;M2_P1_C5;22-06-21_M2_P1_C5;22-06-21_M2;10;1s;144.29899999999907;13523.195;13523.195;722.0116625084733;545.7897554291822;176.2219070792911;706.2626855775902;719.5627032914122;530.6075949367091;-207.375;True;-19.313322623183012;15.641824492112551;765.1127937233492;48.37901788212416;484.9125775270383;0.019817115301720284;0.09671015748311564;722.0728294914434;262.9750892156246;478.23417721518854;-390.25;741.5365079802363;768.8592540552983;5602.799911068868;0.9800632444024411;974.3083029612771;72.65780754206571;R2 > 0.6;True;ok;15761.630102327821;6538.906440419909;0.9019043300757407;21000.97536655215;4177.193347107144;739.9486963290233;14.0;True;12744.909816104253;3864.365736148957;0.9346238118618236;14872.043249859704;14853.492802420342;744.6038468823765;16.0;True;8899.026051755169;2365.2637533182715;0.957264613138941;8850.328744198889;10745.001616554266;757.8371330466882;14.0;True;6757.9501627295185;1773.2443010303596;0.9583042308749385;6615.640355935854;8505.722546150499;769.5111204843688;14.0;True;4768.841889207528;1252.7085746076027;0.9461113106074568;4830.743032290143;6729.120950074531;786.8732267935568;17.0;True;3737.632410592722;501.58973931169385;0.9830955975873007;4083.1835110903867;4606.015343037231;800.9723679350603;19.0;True;3336.118427424858;243.02583119114388;0.9949588802711365;3769.0960968767877;3423.3134899115903;810.1121806314028;19.0;True;3317.1217570339036;316.0721182667503;0.9937173895148295;3722.802984452052;3280.076946001478;811.7929943729365;15.0;True;3382.7803694742197;390.3951303839631;0.9958488483271111;3735.2644163616683;3377.679743992361;811.4324324202631;9.0;True;;;;;3269.2615497428;;4.0;False;;;;;3174.7385150146674;;0.0;False;;;;;3170.819112438069;;0.0;False;;;;;3235.2710490022096;;0.0;False;;;;;3336.065940255036;;0.0;False;;;;;3452.2527033220777;;0.0;False;;;;;3572.769491358534;;0.0;False;;;;;3691.811032528266;;0.0;False;;;;;3805.9555266697307;;0.0;False;;;;;3912.9002986793726;;0.0;False;;;;;4011.025224231509;;0.0;False;;;;;4099.286514658895;;0.0;False
276;22-06-21;M2_P1_C5;22-06-21_M2_P1_C5;22-06-21_M2;11;1s;159.89199999999985;13538.788;13538.788;879.5506634005627;630.652029652103;248.8986337484597;878.2785957055503;816.7128236297394;772.348101265819;-294.875;True;-15.544584043158466;15.120553816730007;757.1504566209476;36.78516798031214;346.9506324703406;0.020625460403509592;0.10950229013423578;722.0728294914434;262.9750892156246;478.23417721518854;-390.25;904.9851704503081;939.1786778672138;3624.4962372642567;0.9825725069251959;583.5518449860274;135.5784794631818;R2 > 0.6;True;ok;7371.889251010843;1038.158790193711;0.981416679792754;8248.237296604799;1591.272886361349;909.5080349930513;19.0;True;5548.328378728188;1162.9566767107954;0.951941561067749;5570.077399409445;7613.128690126626;921.7245082776028;22.0;True;3548.546182298683;623.455727359009;0.9657445872978;3539.0322156496313;5262.204704531149;950.0494710933763;22.0;True;2632.1623087031494;343.65047545668585;0.9765534381487097;2783.169900581766;3392.3258193566417;974.4349637783936;26.0;True;2337.3330054234666;271.75813283116076;0.9855539362450372;2570.0951394895023;2618.487274746945;987.4600480382089;21.0;True;2100.5734495864017;348.38378646041565;0.9812056296763555;2374.836804692315;2154.672480612579;1002.0087535549792;15.0;True;1561.8643761170924;278.5091821840456;0.9920968387624233;1994.1783545347012;1795.9610893192428;1039.876525247781;8.0;True;;;;;1628.8940932356406;;0.0;False;;;;;1577.2272692807724;;0.0;False;;;;;1563.3598927435148;;0.0;False;;;;;1559.0874590050685;;0.0;False;;;;;1557.0680596400796;;0.0;False;;;;;1556.3178380436004;;0.0;False;;;;;1557.1077400854006;;0.0;False;;;;;1559.4991369942527;;0.0;False;;;;;1563.2043377925704;;0.0;False;;;;;1567.775272018093;;0.0;False;;;;;1572.7685184270747;;0.0;False;;;;;1577.8250531193494;;0.0;False;;;;;1582.6896782555998;;0.0;False;;;;;1587.201233318864;;0.0;False
277;22-06-21;M2_P1_C5;22-06-21_M2_P1_C5;22-06-21_M2;12;1s;175.48300000000015;13554.379;13554.379;673.5559308878719;529.428093510488;144.1278373773839;690.4215999414882;641.9349791431832;482.06329113923766;-432.25000000000006;True;-32.17199625457306;19.165398086328526;786.9173530103126;78.22144642484537;616.4786054287104;0.016265106530309215;0.08473757342684583;722.0728294914434;262.9750892156246;478.23417721518854;-390.25;697.9772925163135;709.8915574285998;7820.012645187451;0.9899824497772742;978.8243000890425;57.92287574963029;R2 > 0.6;True;ok;14940.544063661187;8661.32654479506;0.8712581286933405;16176.85936498647;5333.079964732628;694.1658135039035;11.0;True;12812.782221829586;4147.229051765196;0.9379032883580305;13484.21593109707;15422.193105774499;696.6119651160442;14.0;True;11541.675545217915;4174.430626622321;0.9308733190427972;11517.82988324536;11868.329145410924;699.899171023294;13.0;True;10531.446859579488;2917.0010545047917;0.958266772105356;10357.7335076415;8741.511615220445;703.0529338183987;13.0;True;10561.365623393305;3025.808321564542;0.9651676785603324;10397.286285917779;9483.795285015558;702.7404478002948;11.0;True;9565.337179044414;2734.122429143965;0.9653227390160172;9398.047710097448;9993.54353491156;706.6520581964892;11.0;True;7407.4785507549905;1519.2644830569516;0.9766774759616768;7438.4040391979;8510.167229273948;718.1091218022107;13.0;True;5909.539509801125;1210.0055907083006;0.9741897363920979;6168.695968029017;7572.734721091335;730.5041774309542;14.0;True;4842.066998160788;683.3350822976099;0.9863210941558987;5342.820799766196;5556.392139026974;742.8412094789608;15.0;True;4862.703691559498;766.7476126716538;0.98453106786122;5333.588334992416;4652.922014852321;743.5247631707166;14.0;True;4960.789740775065;1727.1359033012595;0.956398624617133;5318.14774321871;4508.308868459557;743.8600932097521;10.0;True;6498.8890646043355;5930.684707270992;0.9025008520311888;6322.795986579781;5360.543337579822;724.3452228747566;6.0;True;;;;;6402.779135384259;;2.0;False;;;;;6605.333751411963;;0.0;False;;;;;6125.989031248786;;0.0;False;;;;;5695.280886075511;;0.0;False;;;;;5480.509988804818;;0.0;False;;;;;5390.748058142946;;0.0;False;;;;;5354.996501176356;;0.0;False;;;;;5340.882725630418;;0.0;False;;;;;5335.299076332501;;0.0;False
278;22-06-21;M2_P1_C5;22-06-21_M2_P1_C5;22-06-21_M2;13;1s;191.0749999999989;13569.971;13569.971;580.8330986056553;429.21980073983195;151.61329786582337;592.4609464948567;574.7449712557573;388.23417721518763;-441.8750000000001;True;3.324153389975436;25.576113764729268;814.9342870806643;77.83339024469235;577.5525669547322;0.024630831224292365;0.10576489268177783;722.0728294914434;262.9750892156246;478.23417721518854;-390.25;603.1350985949725;628.7043427622984;6041.539353923166;0.9819384355641853;1030.622853725752;41.940264465003565;R2 > 0.6;True;ok;15228.780347914666;6379.9123153190685;0.9380776432781496;19793.759110131057;2113.7867654311995;601.0893630320194;10.0;True;15602.752610330934;5211.7637316101645;0.9532367535331289;20148.868184794428;15538.40385018754;600.8812154159766;11.0;True;13513.297822085782;4531.653724891668;0.946405114644908;14905.678262944315;13887.197803327692;606.0547815629187;12.0;True;10954.580036121077;4329.3472490545355;0.9270831986285749;11031.388372608655;13259.985415578218;612.930876031484;12.0;True;6664.81289767414;1966.9824254251562;0.9579817724764544;6563.191860434938;9313.47698531078;632.3194400966858;12.0;True;5525.021722301309;1411.734253820936;0.9565132864678904;5562.67575857122;6985.907911353331;640.7649437023896;15.0;True;4377.903391718338;1037.8491677156594;0.9657026191460185;4664.067506506626;5146.155466416215;653.2656730723409;14.0;True;3933.7333155278507;641.5015716622775;0.9801671323865853;4316.991364830958;3999.854822924594;660.1902785523655;16.0;True;3828.150309328941;691.4564851492723;0.9777861823799538;4203.391108063524;3573.584230111366;663.3896543197055;15.0;True;3997.6215775819232;646.8867487601242;0.9886179987999969;4315.923113538948;3735.1131125920224;660.1476117284374;11.0;True;3866.9598737305914;868.8366716793239;0.9875108345947622;4208.23959579693;3812.675559454765;663.3619736878821;8.0;True;;;;;3647.221545398638;;3.0;False;;;;;3154.342518979964;;0.0;False;;;;;2715.705247006566;;0.0;False;;;;;2462.584006852341;;0.0;False;;;;;2326.469267987326;;0.0;False;;;;;2247.762232463513;;0.0;False;;;;;2197.907704997565;;0.0;False;;;;;2164.3610442576673;;0.0;False;;;;;2141.1630264276932;;0.0;False;;;;;2125.009443946783;;0.0;False
279;22-06-21;M2_P1_C5;22-06-21_M2_P1_C5;22-06-21_M2;14;1s;206.6709999999985;13585.567;13585.567;552.2375463120255;403.67985606373986;148.55769024828567;544.6300572937134;542.1703748991936;408.96202531645395;-672.0;True;2.286045003786967;20.49276613343289;848.284926654416;64.50744929261073;638.831874883549;0.021445404353660078;0.10818214641096066;722.0728294914434;262.9750892156246;478.23417721518854;-390.25;574.3528093636196;597.642650081343;6252.856800974011;0.9766788729193367;1247.525354214671;-13.828892992969486;R2 > 0.6;True;ok;32365.285615249417;169769.7322625021;0.1611641011615402;39162.80232974393;-11000.356013284438;565.7697259009354;7.0;False;15936.8189819266;22045.32011038877;0.6254359120953586;18954.30899765282;2256.10028216388;572.1570110818783;9.0;True;9670.555872857212;5738.598341181794;0.9189324748475006;9565.308530262351;8285.18955568371;585.8092868378689;8.0;True;13570.015167024076;11461.736900617561;0.8483714891469506;13651.139258237425;9432.744013339947;578.0193690231414;8.0;True;10896.5010552048;10283.89892613022;0.7490608786414011;9638.576300950723;7383.58176257509;587.57359592907;10.0;True;6887.883364119685;4479.092521242055;0.8244408420445672;6331.854775714782;7817.930736705183;604.9812715364997;12.0;True;4521.001046161019;1263.808887277115;0.948392890492144;4811.410676470482;4503.6193637732185;622.0322353783678;15.0;True;4120.775648691715;902.5738295016017;0.9647842063862732;4522.961143258567;3997.4809320052823;627.0992232119784;16.0;True;3894.1193661827133;848.5977323895627;0.965128538955513;4302.438988648371;3616.13423006321;632.3058862170631;16.0;True;4240.959146230654;1586.623376172905;0.9187371161584347;4432.691272233469;3521.3804603944695;629.5275087786998;14.0;True;5005.760384413189;4895.481390435134;0.7696216095304318;4606.833671805741;3545.729406961862;624.8644812110765;9.0;True;6950.842337112205;24071.072262578396;0.39127568006911245;4423.4611081957855;3070.6605869750506;630.1025361036338;6.0;False;;;;;3089.3961307759077;;2.0;False;;;;;-113.65207104905535;;0.0;False;;;;;-5341.649914122932;;0.0;False;;;;;-8731.931415612133;;0.0;False;;;;;-10203.788493298638;;0.0;False;;;;;-10742.760803628871;;0.0;False;;;;;-10925.56422313976;;0.0;False;;;;;-10983.19608066504;;0.0;False;;;;;-10998.530796001563;;0.0;False
280;22-06-21;M2_P1_C5;22-06-21_M2_P1_C5;22-06-21_M2;15;1s;222.26499999999945;13601.161;13601.161;567.5005867559606;410.88494091092707;156.61564584503355;567.3617847089763;568.8017288553615;448.80379746835797;-712.25;True;0.2939622977828549;23.7329679852248;864.7067200966533;83.69994014091277;611.9084971770403;0.021881548544142614;0.1090519655358595;722.0728294914434;262.9750892156246;478.23417721518854;-390.25;587.20791335343;610.6688590109966;6363.36944844226;0.9777193823191284;1190.033409638705;46.38608028611634;R2 > 0.6;True;ok;13954.737479495318;17231.130601295292;0.6769576391442922;14900.418180255805;2789.0069899867353;588.4980907699596;9.0;True;13419.196917406143;7111.271192659664;0.8625010015060037;14981.930137817097;6283.065711740511;588.6066903907509;13.0;True;16034.648100932698;10800.767792920782;0.8336856810816876;18270.406540484448;10772.044391773543;585.3200113476356;11.0;True;11472.855813875853;7911.436494567821;0.8482877565764766;11028.619286247627;10747.78519070983;596.3845314227358;10.0;True;9570.37858757958;6520.620711857318;0.85135793386942;8889.154145904575;9000.699290775701;603.1977680583926;10.0;True;8703.381517423682;5372.50486817638;0.8746506671364446;8129.8309534934815;6202.1732579251175;608.3053052117358;10.0;True;5674.648033302221;2859.9950885685685;0.8616813328701484;5475.821895662459;6199.5711565220245;627.8796811704275;14.0;True;4663.381963947608;1997.8434828505528;0.8960692891026332;4827.039721843498;4523.040919866811;638.2754965267422;14.0;True;3647.482135026053;879.6998451490308;0.9541861353232597;4175.504884031908;2905.206167291046;651.7994336296925;17.0;True;3749.6066601452894;1103.0390674126593;0.943163795572039;4150.875780261941;3478.7214218368217;652.1047489117942;15.0;True;3118.1308040564018;1670.4193006256837;0.902578036997215;3645.6399566238592;2871.610792134765;670.1523588896149;10.0;True;3419.1690017482056;2676.8293886022084;0.8961024767172118;3801.197432680109;2820.2067023370014;663.8621415575012;7.0;True;;;;;2935.935342676756;;2.0;False;;;;;2711.763730180808;;0.0;False;;;;;2512.043264745648;;0.0;False;;;;;2464.7541257235225;;0.0;False;;;;;2489.234302827204;;0.0;False;;;;;2539.761725630555;;0.0;False;;;;;2599.670217395479;;0.0;False;;;;;2662.7774623939285;;0.0;False;;;;;2726.395198069417;;0.0;False
