;date;cellName;cellID;manipID;compNum;compDuration;compStartTime;compAbsStartTime;compStartTimeThisDay;initialThickness;minThickness;maxIndent;previousThickness;surroundingThickness;validatedThickness;ctFieldThickness;ctFieldFluctuAmpli;H0Chadwick;EChadwick;R2Chadwick;EChadwick_CIWidth;hysteresis;critFit;validatedFit;comments
3518;21-09-08;M4_P1_C9;21-09-08_M4_P1_C9;21-09-08_M4;9;1s;105.419;29487.157;16629.002999999997;126.9049016482398;91.98276642473957;34.922135223500234;104.69746137439506;109.23868412960974;True;116.8093704377352;27.482258706295937;135.10285529602507;34967.46442251999;0.9804674078732483;4691.1774395101675;4.839809538219924;R2 > 0.9;True;ok
3519;21-09-08;M4_P1_C9;21-09-08_M4_P1_C9;21-09-08_M4;10;1s;118.127;29499.865;16641.711000000003;134.80313205946308;99.80920847015022;34.99392358931286;112.41862747786445;112.04037572629977;True;116.8093704377352;27.482258706295937;143.115032153925;35941.96701572678;0.9574553063212824;7179.378275641797;4.235116242010008;R2 > 0.9;True;ok
3520;21-09-09;M1_P1_C10;21-09-09_M1_P1_C10;21-09-09_M1;1;1s;3.79;74071.521;4481.48599999999;181.14061331607022;94.84131501756019;86.29929829851002;133.0367444119952;134.53214427221474;True;127.87277050192506;23.513769012949524;169.09001061799634;260844.03925044587;0.017263154044566114;2059544.8408169267;-5.917380296869851;R2 > 0.9;False;R2 < 0.9
3521;21-09-09;M1_P1_C10;21-09-09_M1_P1_C10;21-09-09_M1;2;1s;16.773;74084.504;4494.468999999997;174.5265598585829;137.59219050136016;36.93436935722275;128.80022355374012;126.61519723624042;True;127.87277050192506;23.513769012949524;162.25561186679957;4.355325758703744e+18;5.276696160616885e-15;0.0;56.22678287383951;R2 > 0.9;False;R2 < 0.9
3522;21-09-09;M1_P1_C10;21-09-09_M1_P1_C10;21-09-09_M1;3;1s;29.311;74097.042;4507.006999999998;176.5970702248566;140.58040418860037;36.016666036256225;126.52558082290489;142.71408673324459;True;127.87277050192506;23.513769012949524;180.71015297955498;61328.62150355045;0.8562892682792478;25891.76627202671;-10.203442453070238;R2 > 0.9;False;R2 < 0.9
3523;21-09-09;M1_P1_C10;21-09-09_M1_P1_C10;21-09-09_M1;4;1s;41.974;74109.705;4519.669999999998;178.68518428755974;140.7618292260995;37.92335506146023;148.81629655487995;126.9992065303104;True;127.87277050192506;23.513769012949524;183.49407164139998;61347.5437166559;0.7567369291162891;35550.389678724394;-7.57918670411982;R2 > 0.9;False;R2 < 0.9
3524;21-09-09;M1_P1_C10;21-09-09_M1_P1_C10;21-09-09_M1;5;1s;54.512;74122.243;4532.207999999999;163.66300218841994;112.30708321488964;51.355918973530294;123.94556982092035;125.36183383921525;True;127.87277050192506;23.513769012949524;178.44328931628988;28541.382275409807;0.9153808680129105;8425.962106513172;0.7568978201798018;R2 > 0.9;True;ok
3525;21-09-09;M1_P1_C10;21-09-09_M1_P1_C10;21-09-09_M1;6;1s;67.057;74134.788;4544.752999999997;153.0865819553634;107.07940685121048;46.007175104152935;125.52814160017988;122.22843281625046;True;127.87277050192506;23.513769012949524;169.27613949421976;23424.899743960406;0.907898219219509;7082.07967632504;-2.5576273895203485;R2 > 0.9;True;ok
3526;21-09-09;M1_P1_C10;21-09-09_M1_P1_C10;21-09-09_M1;7;1s;79.665;74147.396;4557.36099999999;146.14960508087006;104.31376138639007;41.83584369447999;107.58106856266477;122.3637927629602;True;127.87277050192506;23.513769012949524;155.89162114093375;32115.934156250663;0.945025106238354;7765.445694467671;-0.167166444999566;R2 > 0.9;True;ok
3527;21-09-09;M1_P1_C10;21-09-09_M1_P1_C10;21-09-09_M1;8;1s;92.332;74160.063;4570.027999999991;173.11929263446655;105.45642490130012;67.66286773316642;126.90516853732015;126.71357001190518;True;127.87277050192506;23.513769012949524;196.37607928199463;10768.285654505073;0.8357446454771769;4709.340863689689;30.605062081229335;R2 > 0.9;False;R2 < 0.9
3528;21-09-09;M1_P1_C10;21-09-09_M1_P1_C10;21-09-09_M1;9;1s;105.038;74172.769;4582.733999999997;152.8406210534234;103.86890853213026;48.97171252129314;127.84214052702009;131.55067339597008;True;127.87277050192506;23.513769012949524;165.93042937722586;22948.691277189064;0.98317397314617;2820.197393274597;7.081477346730026;R2 > 0.9;True;ok
3529;21-09-09;M1_P1_C10;21-09-09_M1_P1_C10;21-09-09_M1;10;1s;117.701;74185.432;4595.396999999997;138.95324763985354;99.90662559958946;39.04662204026408;130.19297282682055;130.38305935151448;True;127.87277050192506;23.513769012949524;155.98396779847508;26585.152896113934;0.9790907365484663;3993.8625407127183;1.9422215168197;R2 > 0.9;True;ok
3530;21-09-09;M1_P1_C11;21-09-09_M1_P1_C11;21-09-09_M1;1;1s;3.794;74444.045;4854.009999999995;346.0183483166632;225.06102422443928;120.95732409222393;323.9399807405298;312.33507444765473;True;253.07052066471533;74.31501138903832;344.8067125359507;38171.360962730294;0.038216313360278455;192374.15521433737;40.05341208497066;R2 > 0.9;False;R2 < 0.9
3531;21-09-09;M1_P1_C11;21-09-09_M1_P1_C11;21-09-09_M1;2;1s;16.767;74457.018;4866.982999999993;358.33335992286294;229.41912244897958;128.91423747388336;310.63770219260505;308.33299529473015;True;253.07052066471533;74.31501138903832;405.08785108714653;4948.1738242769;0.9815496382634494;633.2899532771498;35.341540060359875;R2 > 0.9;True;ok
3532;21-09-09;M1_P1_C11;21-09-09_M1_P1_C11;21-09-09_M1;3;1s;29.306;74469.557;4879.521999999997;303.56031686872;231.63675438246992;71.92356248625009;282.828792843085;262.7971220679251;True;253.07052066471533;74.31501138903832;327.34262111902405;13454.126076524199;0.9751825468459242;2093.418062361856;21.584059838280155;R2 > 0.9;True;ok
3533;21-09-09;M1_P1_C11;21-09-09_M1_P1_C11;21-09-09_M1;4;1s;41.862;74482.113;4892.077999999994;268.0213611385864;222.33460500345973;45.6867561351267;249.748800650445;241.42236382110013;True;253.07052066471533;74.31501138903832;283.9228002430067;29988.923438134156;0.9915190711003831;2762.3611332564396;11.524388014169745;R2 > 0.9;True;ok
3534;21-09-09;M1_P1_C11;21-09-09_M1_P1_C11;21-09-09_M1;5;1s;54.514;74494.765;4904.729999999996;282.9696859018968;226.2957330290401;56.67395287285672;246.9944808852847;253.20966076759032;True;253.07052066471533;74.31501138903832;303.0203484681804;20000.043493220517;0.9887527474557979;2078.5101033124374;15.399630987950331;R2 > 0.9;True;ok
3535;21-09-09;M1_P1_C11;21-09-09_M1_P1_C11;21-09-09_M1;6;1s;67.227;74507.478;4917.442999999999;270.1245557658767;223.20198055406945;46.92257521180727;251.28578431450478;245.11534855131458;True;253.07052066471533;74.31501138903832;284.7978038172764;32016.73891183487;0.9857627402942261;3808.6530090871893;9.149599854700682;R2 > 0.9;True;ok
3536;21-09-09;M1_P1_C11;21-09-09_M1_P1_C11;21-09-09_M1;7;1s;79.929;74520.18;4930.1449999999895;274.52750058714656;217.54870618941004;56.97879439773652;248.06416597858015;241.74983114070028;True;253.07052066471533;74.31501138903832;294.5224520905243;18935.269768325605;0.9815884625147762;2515.867769625649;15.812263697699564;R2 > 0.9;True;ok
3537;21-09-09;M1_P1_C11;21-09-09_M1_P1_C11;21-09-09_M1;8;1s;92.593;74532.844;4942.808999999994;262.3046621100969;215.7476350916595;46.557027018437395;234.79141005416523;237.18960515255503;True;253.07052066471533;74.31501138903832;276.9346439189142;28660.27619347987;0.9840276000540294;3690.195246580857;7.951593211230829;R2 > 0.9;True;ok
3538;21-09-09;M1_P1_C11;21-09-09_M1_P1_C11;21-09-09_M1;9;1s;105.307;74545.558;4955.523000000001;275.48837757705013;223.8451047585695;51.643272818480625;239.12805567943542;251.15770442357007;True;253.07052066471533;74.31501138903832;295.27826195948813;24348.72134644403;0.9890565283836057;2472.80721992279;3.1718518163106637;R2 > 0.9;True;ok
3539;21-09-09;M1_P1_C11;21-09-09_M1_P1_C11;21-09-09_M1;10;1s;118.012;74558.263;4968.228000000003;313.85675477192973;240.6330589263098;73.22369584561994;267.91814733565525;280.1388941422051;True;253.07052066471533;74.31501138903832;341.4390322093998;12388.67367664219;0.9867189418876688;1377.4124602578013;16.194838456320213;R2 > 0.9;True;ok
3540;21-09-09;M1_P1_C12;21-09-09_M1_P1_C12;21-09-09_M1;1;1s;3.806;74866.081;5276.046000000002;231.53542030281005;146.3591199631701;85.17630033963997;209.01224247947493;212.3291009659206;True;183.31280287567006;39.22514665095798;250.4197286994976;9563.185001201771;0.9781101073617614;1296.5669204782826;8.976011470600497;R2 > 0.9;True;ok
3541;21-09-09;M1_P1_C12;21-09-09_M1_P1_C12;21-09-09_M1;2;1s;16.819;74879.094;5289.058999999994;243.8159240247966;144.09340077148954;99.72252325330706;212.19855020585055;205.1943923465501;True;183.31280287567006;39.22514665095798;263.3280830049058;7897.9270568447;0.9208651543648243;2163.98412372263;23.653929819100085;R2 > 0.9;True;ok
3542;21-09-09;M1_P1_C12;21-09-09_M1_P1_C12;21-09-09_M1;3;1s;29.369;74891.644;5301.608999999997;229.86334523370684;130.1718611613196;99.69148407238723;199.60422860071503;189.18247849495037;True;183.31280287567006;39.22514665095798;258.6326958409956;5938.835948663618;0.9470613504550219;1253.4957679799973;25.83633417377041;R2 > 0.9;True;ok
3543;21-09-09;M1_P1_C12;21-09-09_M1_P1_C12;21-09-09_M1;4;1s;41.908;74904.183;5314.148000000001;242.53140421242946;140.39404661630942;102.13735759612004;195.11901633716525;204.14551705972508;True;183.31280287567006;39.22514665095798;273.60317238354315;6450.6089241328245;0.9859038028284158;704.1127435782855;16.370568161999472;R2 > 0.9;True;ok
3544;21-09-09;M1_P1_C12;21-09-09_M1_P1_C12;21-09-09_M1;5;1s;54.446;74916.721;5326.6860000000015;247.79054228150017;117.37831500354059;130.41222727795957;183.97317445315002;176.6163210315799;True;183.31280287567006;39.22514665095798;289.60125904642723;3636.3868626491517;0.9290205154873923;861.0270754216208;72.38734008501979;R2 > 0.9;True;ok
3545;21-09-09;M1_P1_C12;21-09-09_M1_P1_C12;21-09-09_M1;6;1s;67.01;74929.285;5339.25;209.19194414518643;139.98671841767919;69.20522572750724;175.43604607183988;186.36662668531562;True;183.31280287567006;39.22514665095798;229.55721299645438;12768.885702677944;0.9862645291935666;1467.9224047908428;-4.493908733890748;R2 > 0.9;True;ok
3546;21-09-09;M1_P1_C12;21-09-09_M1_P1_C12;21-09-09_M1;7;1s;79.715;74941.99;5351.955000000002;206.6353152845198;140.75724737042947;65.87806791409034;185.92420522086059;180.09956749010507;True;183.31280287567006;39.22514665095798;225.94641600845594;14892.236391227345;0.9654190450322698;2618.8942338274537;19.728276615210234;R2 > 0.9;True;ok
3547;21-09-09;M1_P1_C12;21-09-09_M1_P1_C12;21-09-09_M1;8;1s;92.428;74954.703;5364.667999999991;182.78995836305967;135.46578989843965;47.324168464620016;176.4834219364693;171.6268974478453;True;183.31280287567006;39.22514665095798;194.41072217182312;22118.99980295941;0.9184665351818367;6158.452887659594;10.60103614740001;R2 > 0.9;True;ok
3548;21-09-09;M1_P1_C12;21-09-09_M1_P1_C12;21-09-09_M1;9;1s;105.131;74967.406;5377.370999999999;197.47813010975338;128.18386505619037;69.29426505356301;178.76974493261514;184.93490793542514;True;183.31280287567006;39.22514665095798;219.35378956432737;11826.715476018158;0.9667948646722244;2018.5436922022018;3.7023524737096523;R2 > 0.9;True;ok
3549;21-09-09;M1_P1_C12;21-09-09_M1_P1_C12;21-09-09_M1;10;1s;117.84;74980.115;5390.080000000002;218.30895600485687;126.69266949531993;91.61628650953693;179.6467833639299;172.35074610984975;True;183.31280287567006;39.22514665095798;230.19601190126133;9219.48589198132;0.9592975329554723;1735.908275731268;28.90484451174052;R2 > 0.9;True;ok
3550;21-09-09;M1_P1_C12;21-09-09_M1_P1_C12;21-09-09_M1;11;1s;130.518;74992.793;5402.758000000002;193.3179389440235;116.99412353264961;76.32381541137389;174.17109233362953;165.20929044067498;True;183.31280287567006;39.22514665095798;215.13205402431822;8366.729477054776;0.9521124450837762;1698.8335669194203;24.563808160200097;R2 > 0.9;True;ok
3551;21-09-09;M1_P1_C1;21-09-09_M1_P1_C1;21-09-09_M1;1;1s;3.808;69590.035;0.0;116.54988507354665;65.65190964705016;50.89797542649649;105.5814999910749;106.19845057553994;True;81.96307762871493;35.2848839854194;111.45941730556079;18051.32980443679;0.5588940896885245;13991.276327588268;33.10425305189074;R2 > 0.9;False;R2 < 0.9
3552;21-09-09;M1_P1_C1;21-09-09_M1_P1_C1;21-09-09_M1;2;1s;16.784;69603.011;12.97599999999511;105.33749888229038;44.3938298626299;60.943669019660476;102.11915446159992;97.08051046674018;True;81.96307762871493;35.2848839854194;74.04873411183442;36892.003865994986;0.35679568496498465;43825.76518603992;10.416930684540603;R2 > 0.9;False;R2 < 0.9
3553;21-09-09;M1_P1_C1;21-09-09_M1_P1_C1;21-09-09_M1;3;1s;29.438;69615.665;25.629999999990105;116.71290869088018;38.47962731637017;78.23328137451001;97.29139593605032;97.20261228708978;True;81.96307762871493;35.2848839854194;136.67022406620185;8971.333382802382;0.8226729729258715;3455.840755019736;23.568944497590564;R2 > 0.9;False;R2 < 0.9
3554;21-09-09;M1_P1_C1;21-09-09_M1_P1_C1;21-09-09_M1;4;1s;41.979;69628.206;38.171000000002095;107.00607852968035;46.67934559516925;60.3267329345111;89.40917552876499;86.47409066009504;True;81.96307762871493;35.2848839854194;75.26005177508702;6.481468580528518e+17;2.7777909445479803e-15;0.0;32.649727106790124;R2 > 0.9;False;R2 < 0.9
3555;21-09-09;M1_P1_C1;21-09-09_M1_P1_C1;21-09-09_M1;5;1s;54.52;69640.747;50.711999999999534;172.95405669597645;69.26999025436999;103.68406644160646;80.35269243205948;76.2898464622499;True;81.96307762871493;35.2848839854194;187.64205953411857;125923.43659573622;0.04555729281961394;581645.6136339108;39.277001987808944;R2 > 0.9;False;R2 < 0.9
3556;21-09-09;M1_P1_C1;21-09-09_M1_P1_C1;21-09-09_M1;6;1s;67.064;69653.291;63.255999999993946;63.556884547096764;50.16030691624019;13.396577630856576;70.65766553632056;71.87024662212525;True;81.96307762871493;35.2848839854194;103.90824707851178;4.2304048912802755e+18;4.361513838832044e-16;0.0;19.211433260759804;R2 > 0.9;False;R2 < 0.9
3557;21-09-09;M1_P1_C1;21-09-09_M1_P1_C1;21-09-09_M1;7;1s;79.608;69665.835;75.80000000000291;87.67531960871656;31.550012604339827;56.12530700437674;76.96342544756499;81.59105774988484;True;81.96307762871493;35.2848839854194;82.29337921107319;48526.37307262624;0.13151605737162997;114877.32491227632;6.73980821089026;R2 > 0.9;False;R2 < 0.9
3558;21-09-09;M1_P1_C1;21-09-09_M1_P1_C1;21-09-09_M1;8;1s;92.152;69678.379;88.34399999999732;67.77783708511986;24.80546807591054;42.97236900920932;79.03523482262472;79.97539358930999;True;81.96307762871493;35.2848839854194;68.25721645393418;15846.979846871396;0.5544404753769385;11560.682984823254;-18.059529082950576;R2 > 0.9;False;R2 < 0.9
3559;21-09-09;M1_P1_C1;21-09-09_M1_P1_C1;21-09-09_M1;9;1s;104.695;69690.922;100.88700000000244;37.40370433502691;16.387458327879358;21.01624600714755;82.4380911605499;71.59375182188478;True;81.96307762871493;35.2848839854194;24.680884629410905;6.645882557705797e+18;3.2850196129641397e-15;0.0;24.943694321380462;R2 > 0.9;False;R2 < 0.9
3560;21-09-09;M1_P1_C1;21-09-09_M1_P1_C1;21-09-09_M1;10;1s;117.236;69703.463;113.42799999999988;102.4203414901067;90.6464970720599;11.773844418046792;66.43324407385535;77.51944492837993;True;81.96307762871493;35.2848839854194;102.2392945209528;3.8481619500107167e+18;1.0130763115016297e-14;0.0;27.573032744720877;R2 > 0.9;False;R2 < 0.9
3561;21-09-09;M1_P1_C1;21-09-09_M1_P1_C1;21-09-09_M1;11;1s;129.778;69716.005;125.97000000000116;100.15536922543652;52.00359750764983;48.15177171778669;80.79197416644502;81.83793542832518;True;81.96307762871493;35.2848839854194;72.79943100955104;1.2768564270698422e+18;2.8315053021245028e-15;0.0;25.966685896270064;R2 > 0.9;False;R2 < 0.9
3562;21-09-09;M1_P1_C1;21-09-09_M1_P1_C1;21-09-09_M1;12;1s;142.431;69728.658;138.62299999999232;85.72708044529979;57.80427217059969;27.922808274700103;82.64379502645488;84.04777331486957;True;81.96307762871493;35.2848839854194;70.03124665325575;4.812697919913244e+18;3.5088717843562006e-15;0.0;12.492111200519503;R2 > 0.9;False;R2 < 0.9
3563;21-09-09;M1_P1_C1;21-09-09_M1_P1_C1;21-09-09_M1;13;1s;154.973;69741.2;151.1649999999936;91.56315290504972;32.41080365296966;59.15234925208006;83.94865607581005;91.30585112026029;True;81.96307762871493;35.2848839854194;78.32914537632931;106788.06317625691;0.02540813237822504;685055.1118296374;1.310018223030056;R2 > 0.9;False;R2 < 0.9
3564;21-09-09;M1_P1_C1;21-09-09_M1_P1_C1;21-09-09_M1;14;1s;167.516;69753.743;163.70799999999872;78.70059296219006;22.84308135501942;55.857511607170636;90.74733971766045;81.09971699134985;True;81.96307762871493;35.2848839854194;91.0444471160557;14863.307580792689;0.7629916871090815;6903.432000736673;14.537488372569896;R2 > 0.9;False;R2 < 0.9
3565;21-09-09;M1_P1_C1;21-09-09_M1_P1_C1;21-09-09_M1;15;1s;180.059;69766.286;176.2509999999893;86.0795889692666;57.019204516120226;29.06038445314637;69.52080007982522;65.89563008412051;True;81.96307762871493;35.2848839854194;85.26865432965741;62078.5577192907;0.6932696946234486;40755.67070252933;6.196035695020328;R2 > 0.9;False;R2 < 0.9
3566;21-09-09;M1_P1_C1;21-09-09_M1_P1_C1;21-09-09_M1;16;1s;192.6;69778.827;188.79200000000128;105.61510210033339;67.97968336732993;37.63541873300346;77.13393014097983;83.7891100924403;True;81.96307762871493;35.2848839854194;113.60402662167895;27289.37182156487;0.9217351414490201;7106.2608262155045;13.40476742951978;R2 > 0.9;True;ok
3567;21-09-09;M1_P1_C2;21-09-09_M1_P1_C2;21-09-09_M1;1;1s;3.811;70104.68;514.6449999999895;408.23411117109964;234.95943931521015;173.2746718558895;309.13791518440485;309.85651222407523;True;451.18167593056023;211.1479807619997;446.37631075986843;7113.488094542533;0.597286101291538;5476.876089436198;138.39362740514935;R2 > 0.9;False;R2 < 0.9
3568;21-09-09;M1_P1_C2;21-09-09_M1_P1_C2;21-09-09_M1;2;1s;16.786;70117.655;527.6199999999953;444.83398238316994;286.93975595493976;157.89422642823018;339.5167972915151;359.62430378819954;True;451.18167593056023;211.1479807619997;497.62119726718703;6233.00395791608;0.6278702178193191;4756.310162083798;116.42881328560907;R2 > 0.9;False;R2 < 0.9
3569;21-09-09;M1_P1_C2;21-09-09_M1_P1_C2;21-09-09_M1;3;1s;29.329;70130.198;540.1630000000005;391.8589109132863;347.94559311761986;43.913317795666444;383.920016008095;408.9545883901196;True;451.18167593056023;211.1479807619997;408.64607804695777;2.2098482997520787e+17;1.1147696379728867e-14;0.0;-3.9232113451298574;R2 > 0.9;False;R2 < 0.9
3570;21-09-09;M1_P1_C2;21-09-09_M1_P1_C2;21-09-09_M1;4;1s;41.873;70142.742;552.7069999999949;431.632703400793;417.9697681032003;13.662935297592696;425.88791557364993;448.42221514543553;True;451.18167593056023;211.1479807619997;497.8742498922262;5.5183819449658054e+17;5.6161078156935516e-15;0.0;-108.22213969731001;R2 > 0.9;False;R2 < 0.9
3571;21-09-09;M1_P1_C2;21-09-09_M1_P1_C2;21-09-09_M1;5;1s;54.414;70155.283;565.2479999999923;431.42067941704346;380.6399573878398;50.78072202920367;451.18167593056023;446.6452701294302;True;451.18167593056023;211.1479807619997;435.8023727269442;167826.409956818;0.05177526550229957;775132.8185310649;15.508025866610296;R2 > 0.9;False;R2 < 0.9
3572;21-09-09;M1_P1_C2;21-09-09_M1_P1_C2;21-09-09_M1;6;1s;66.958;70167.827;577.7920000000013;445.80180180519346;407.6447583957297;38.15704340946377;446.7646169453401;451.6081604203496;True;451.18167593056023;211.1479807619997;459.3829599089594;66428.08802100093;0.9621870968627833;13918.063177314558;14.277893784670596;R2 > 0.9;True;ok
3573;21-09-09;M1_P1_C2;21-09-09_M1_P1_C2;21-09-09_M1;7;1s;79.5;70180.369;590.3340000000026;490.5881883499469;446.67245535038;43.9157329995669;473.04382501317014;486.8120949838949;True;451.18167593056023;211.1479807619997;508.3057881205417;51853.10056702465;0.893413350664627;18557.914857174852;19.62395989445031;R2 > 0.9;False;R2 < 0.9
